logL Corr CorrErr
41.99706408347407 -0.3039174480229399 0.006622387434889311
41.999158907964706 -0.3028152738010275 0.006607992223111177
42.00125373245533 -0.30170271874632804 0.006593852565133492
42.003348556945966 -0.3005796543791471 0.006579959511610056
42.00544338143659 -0.29944595221980574 0.006566304113194865
42.007538205927226 -0.29830148378860943 0.006552877420541725
42.00963303041785 -0.29714612060587925 0.006539670484304624
42.011727854908486 -0.29597973419192075 0.006526674355137377
42.01382267939911 -0.2948021960670551 0.006513880083693964
42.015917503889746 -0.2936133777515876 0.0065012787206282065
42.01801232838037 -0.2924131507658397 0.006488861316594083
42.020107152871 -0.2912013866301205 0.006476618922245452
42.02220197736163 -0.28997795686473954 0.006464542588236175
42.02429680185226 -0.288742732990018 0.00645262336522023
42.02639162634289 -0.28749558652626095 0.006440852303851437
42.02848645083352 -0.28623638899379017 0.006429220454783773
42.03058127532415 -0.28496501191291035 0.006417718868671063
42.03267609981478 -0.2836813268039435 0.006406338596167277
42.03477092430541 -0.2823852051871942 0.006395070687926248
42.03686574879604 -0.28107651858298455 0.006383906194601944
42.03896057328667 -0.2797551385116189 0.0063728361668481896
42.0410553977773 -0.27842093649341965 0.006361851655318961
42.04315022226793 -0.27707378404869093 0.006350943710668084
42.04524504675856 -0.2757135526977552 0.006340103383549527
42.04733987124919 -0.27434011396091657 0.006329321724617124
42.04943469573982 -0.2729533393584978 0.006318589784524842
42.05152952023045 -0.27155310041080244 0.00630789861392651
42.05362434472108 -0.2701392686381536 0.006297239263476097
42.05571916921171 -0.2687117155608548 0.006286602783827431
42.05781399370234 -0.2672703126992292 0.006275980225634486
42.05990881819297 -0.2658149315735802 0.00626536263955109
42.0620036426836 -0.264345443704231 0.006254741076231212
42.06409846717423 -0.25988735844057403 0.0029232432643335636
42.06619329166486 -0.25817516564331555 0.00291778158662399
42.06828811615549 -0.2564642606600537 0.002912251205947684
42.07038294064612 -0.25475441769846296 0.002906651028011101
42.07247776513675 -0.2530454130790357 0.002900979957597262
42.07457258962738 -0.2513370250901003 0.002895236899489087
42.07666741411801 -0.24962903384364352 0.0028894207593423166
42.07876223860864 -0.2479212533207194 0.00288353077681924
42.08085706309927 -0.24621366830127653 0.002877567941873365
42.0829518875899 -0.24450631994631203 0.0028715338158144185
42.08504671208053 -0.2427992501351617 0.002865429957339028
42.08714153657116 -0.24109250139091043 0.0028592579221819606
42.08923636106179 -0.239386116838095 0.0028530192631017683
42.09133118555242 -0.23768014016036623 0.0028467155298662478
42.09342601004305 -0.23597461555789262 0.0028403482692370887
42.09552083453368 -0.23426958770465817 0.0028339190249544273
42.097615659024314 -0.23256510170543693 0.0028274293377206694
42.09971048351494 -0.23086120305259958 0.002820880745184326
42.101805308005574 -0.2291579375825363 0.00281427478192321
42.1039001324962 -0.22745535143185086 0.002807612979427737
42.105994956986834 -0.22575349099311318 0.0028008968660836954
42.10808978147746 -0.22405240287032616 0.002794127967155231
42.110184605968094 -0.2223521338338948 0.002787307804767391
42.11227943045872 -0.22065273077525602 0.002780437897889004
42.11437425494935 -0.21895424066096372 0.002773519762315251
42.11646907943998 -0.21725671048634873 0.0027665549106505563
42.11856390393061 -0.21556018722867087 0.002759544852291626
42.12065872842124 -0.213864717799683 0.002752491093410469
42.12275355291187 -0.21217034899772702 0.002745395136938052
42.1248483774025 -0.21047712745916303 0.0027382584825479065
42.12694320189313 -0.20878509960929326 0.0027310826266405473
42.12903802638376 -0.20709431161257882 0.0027238690623279708
42.13113285087439 -0.20540480932231212 0.002716619279419111
42.13322767536502 -0.20371663822954567 0.002709334764405522
42.13532249985565 -0.2020298434114415 0.002702017000448167
42.13741732434628 -0.20034446947884504 0.002694667467364592
42.13951214883691 -0.1986605605232502 0.002687287641617369
42.14160697332754 -0.1969781600629603 0.002679878996303081
42.14370179781817 -0.1952973109886164 0.002672443001142753
42.1457966223088 -0.1936180555078992 0.0026649811224730004
42.14789144679943 -0.19194043508957873 0.0026574948232387947
42.14998627129006 -0.19026449040672186 0.002649985562987137
42.15208109578069 -0.18859026127923445 0.002642454797862542
42.15417592027132 -0.18691778661555125 0.002634903980603613
42.15627074476195 -0.18524710435365452 0.0026273345605416364
42.15836556925258 -0.18357825140123768 0.002619747983600469
42.16046039374321 -0.18191126357519805 0.002612145692298651
42.16255521823384 -0.18024617554028108 0.0026045291257530308
42.16465004272447 -0.17858302074706145 0.002596899719684833
42.1667448672151 -0.17692183136908976 0.002589258906427463
42.16883969170573 -0.1752626382393942 0.0025816081149369822
42.17093451619636 -0.17360547078617017 0.002573948770804558
42.17302934068699 -0.17195035696785269 0.002566282296271821
42.17512416517762 -0.17029732320740917 0.0025586101102484343
42.17721898966825 -0.16864639432605333 0.002550933628332832
42.17931381415888 -0.1669975934762228 0.00254325426283541
42.18140863864951 -0.16535094207402648 0.002535573422805146
42.18350346314014 -0.16370645973101164 0.002527892514058928
42.18559828763077 -0.16206416418546146 0.002520212939214583
42.1876931121214 -0.16042406805395434 0.002512536074365498
42.18978793661203 -0.15878604765430385 0.002504862307414803
42.19188276110266 -0.1571497968335844 0.002497190708291774
42.19397758559329 -0.15551499562923465 0.002489520273564307
42.19607241008392 -0.15388132310662467 0.0024818500214201854
42.19816723457455 -0.15224845740451204 0.0024741789924366316
42.20026205906518 -0.15061607578121727 0.0024665062502935405
42.20235688355581 -0.14898385466169203 0.0024588308824305023
42.20445170804644 -0.14735146968529747 0.002451152000646034
42.20654653253707 -0.1457185957544691 0.0024434687416391323
42.2086413570277 -0.1440849070840892 0.0024357802674915933
42.21073618151833 -0.14245007725174352 0.0024280857660911983
42.212831006008955 -0.14081377924869495 0.0024203844514942606
42.21492583049959 -0.13917568553171347 0.0024126755642274417
42.217020654990215 -0.13753546807571432 0.0024049583715278536
42.21911547948085 -0.13589279842715501 0.0023972321675204576
42.221210303971475 -0.13424734775833974 0.0023894962733326448
42.22330512846211 -0.13259878692246882 0.002381750037144437
42.225399952952735 -0.13094678650962535 0.0023739928341743512
42.22749477744337 -0.12929101690353542 0.002366224066599286
42.229589601933995 -0.1276311483392981 0.0023584431634084365
42.23168442642463 -0.12596685096192578 0.002350649580189519
42.233779250915255 -0.12429779488589723 0.0023428427988472712
42.23587407540589 -0.12262365025556789 0.002335022327252416
42.237968899896515 -0.12094408730664566 0.0023271876988209777
42.24006372438715 -0.11925877642858132 0.002319338472022045
42.242158548877775 -0.11756738822808951 0.00231147422981377
42.24425337336841 -0.11586959359365362 0.0023035945790055795
42.246348197859035 -0.11416506376123824 0.002295699149546267
42.24844302234967 -0.11245347038106807 0.0022877875937358048
42.250537846840295 -0.1107344855857052 0.0022798595853603964
42.25263267133093 -0.10900778205929021 0.00227191481874845
42.254727495821555 -0.10727303310818717 0.002263953007746815
42.25682232031219 -0.10552991273290524 0.002255973884614786
42.258917144802815 -0.10377809570154742 0.0022479771988349966
42.26101196929345 -0.10201725762466583 0.0022399627158385016
42.263106793784075 -0.10024707503178538 0.0022319302156429367
42.26520161827471 -0.09846722544948382 0.0022238794914007875
42.267296442765335 -0.09667738748130184 0.0022158103478564055
42.26939126725597 -0.09487724088938061 0.0022077225997084917
42.271486091746596 -0.0930664666781145 0.0021996160698763987
42.27358091623723 -0.09124474717972549 0.002191490587666618
42.275675740727856 -0.08941176614206327 0.002183345986837446
42.27777056521849 -0.087567208818549 0.002175182103557841
42.279865389709116 -0.08571087156534145 0.002166998661795435
42.28196021419975 -0.08384301218076098 0.0021587949107764602
42.284055038690376 -0.08196401189154807 0.002150569968918433
42.28614986318101 -0.08007425495429113 0.0021423229451569947
42.288244687671636 -0.07817412847843232 0.002134052936870122
42.29033951216227 -0.07626402223481507 0.0021257590277136947
42.292434336652896 -0.07434432844913273 0.0021174402853660103
42.29452916114353 -0.07241544157964432 0.0021090957591762996
42.296623985634156 -0.07047775807890211 0.002100724477713802
42.29871881012479 -0.06853171665536163 0.0020923258725316796
42.300813634615416 -0.06657800241297358 0.002083901927825456
42.30290845910605 -0.06461739229657351 0.0020754555587322995
42.305003283596676 -0.06265066313576266 0.0020669896469014877
42.3070981080873 -0.06067859141276284 0.002058507040658821
42.309192932577936 -0.05870195319263227 0.002050010556835047
42.31128775706856 -0.05672152405471771 0.00204150298256558
42.313382581559196 -0.054738079025305655 0.0020329870770630855
42.31547740604982 -0.052752392511679486 0.00202446557336539
42.317572230540456 -0.050765238237421455 0.0020159411800594216
42.31966705503108 -0.0487773891792309 0.002007416582983603
42.321761879521716 -0.046789617505108114 0.001998894446909111
42.32385670401234 -0.04480269451419314 0.0019903774172021628
42.325951528502976 -0.04281739057812697 0.001981868121467497
42.3280463529936 -0.04083447508424337 0.0019733691711749444
42.330141177484236 -0.03885471638047714 0.0019648831632689766
42.33223600197486 -0.03687888172231618 0.001956412681762876
42.3343308264655 -0.03490773722170321 0.0019479602993171393
42.33642565095612 -0.03294204779823311 0.001939528578803454
42.33852047544676 -0.030982577132572648 0.0019311200748535961
42.34061529993738 -0.029030087622467626 0.0019227373353942845
42.34271012442802 -0.027085340341285423 0.0019143829031670347
42.34480494891864 -0.02514909499947681 0.0019060593172337398
42.34689977340928 -0.02322210990892663 0.0018977691144667001
42.3489945978999 -0.02130514195059589 0.0018895148310235027
42.35108942239054 -0.01939894654544627 0.0018812990038051408
42.35318424688116 -0.01750427762906734 0.0018731241718974172
42.3552790713718 -0.015621887630018899 0.0018649928779936856
42.35737389586242 -0.013752527452324921 0.001856907669798589
42.35946872035306 -0.01189694646215216 0.0018488711014105076
42.36156354484368 -0.010055892479124357 0.0018408857346819654
42.36365836933432 -0.008230111772324203 0.0018329541405553448
42.36575319382494 -0.006420349061446207 0.0018250789003727685
42.36784801831558 -0.004627347523169267 0.0018172626071570786
42.3699428428062 -0.0028518488032212895 0.0018095078668623882
42.37203766729684 -0.0010945930342185742 0.0018018172995907346
42.37413249178746 0.0006436811402428466 0.0017941935407728806
42.3762273162781 0.0023622365351510235 0.001786639242309409
42.378322140768724 0.0040603373868197505 0.001779157073669736
42.38041696525936 0.005737249308710073 0.0017717497229448012
42.382511789749984 0.007392239239860115 0.0017644198978506458
42.38460661424062 0.00902457538582583 0.0017571703266782764
42.386701438731244 0.010633612609035155 0.0017500038632743368
42.38879626322188 0.012219221300199918 0.0017429240092713546
42.390891087712504 0.013781462293452623 0.001735934516567079
42.39298591220314 0.015320394532698657 0.0017290391533005024
42.395080736693764 0.016836074623986775 0.001722241703975221
42.3971755611844 0.018328556724915936 0.0017155459699505033
42.399270385675024 0.01979789244342319 0.001708955769897737
42.40136521016565 0.021244130746747223 0.0017024749402184116
42.403460034656284 0.022667317881091775 0.0016961073354209522
42.40555485914691 0.02406749730270801 0.0016898568284528428
42.407649683637544 0.025444712154730896 0.001683727301795592
42.40974450812817 0.026799147377669964 0.001677722131466302
42.411839332618804 0.028131206194233017 0.0016718439059114595
42.41393415710943 0.02944130957727701 0.0016660951512031123
42.416028981600064 0.030729877860693852 0.001660478397700849
42.41812380609069 0.03199733073250916 0.0016549961801226893
42.420218630581324 0.033244087228937735 0.0016496510376094583
42.42231345507195 0.03447056572932438 0.001644445513782735
42.424408279562584 0.03567718395217637 0.0016393821567952653
42.42650310405321 0.036864358952220774 0.0016344635193739064
42.428597928543844 0.03803250711868757 0.0016296921588540114
42.43069275303447 0.03918204417475469 0.0016250706372052972
42.432787577525104 0.04031338517834953 0.0016206015210481575
42.43488240201573 0.041426944524243794 0.0016162873816604314
42.436977226506365 0.0425231359476282 0.0016121307949736614
42.43907205099699 0.04360237252910317 0.0016081343415588407
42.441166875487625 0.04466506670126192 0.0016043006066007504
42.44326169997825 0.0457116302567991 0.0016006321798609083
42.445356524468885 0.046742474358310054 0.001597131655628306
42.44745134895951 0.04775800954970832 0.0015938016326579848
42.449546173450145 0.04875864576941319 0.0015906447140967247
42.45164099794077 0.049744792365227664 0.0015876635073959454
42.453735822431405 0.05071685811104312 0.0015848606242111999
42.45583064692203 0.051675251225281826 0.0015822386802884147
42.457925471412665 0.05262037939119664 0.0015798002953364032
42.46002029590329 0.05355264977892724 0.0015775480928858533
42.462115120393925 0.05447246906941434 0.0015754847001344724
42.46420994488455 0.055380243480057406 0.0015736127477785759
42.466304769375185 0.05627637879219802 0.0015719348698309498
42.46839959386581 0.057161280380299405 0.0015704537034253651
42.470494418356445 0.05803535324288388 0.0015691718886077567
42.47258924284707 0.05889900203508273 0.0015680920681145198
42.474684067337705 0.059752631102839064 0.0015672168871381298
42.47677889182833 0.06059664451860199 0.0015665489930806352
42.478873716318965 0.06143144611853121 0.0015660910352954045
42.48096854080959 0.062257439541034146 0.0015658456648177841
42.483063365300225 0.06307502826663361 0.0015658155340852278
42.48515818979085 0.06388461565897248 0.0015660032966476431
42.487253014281485 0.06468660500693384 0.0015664116068687091
42.48934783877211 0.06548139956766784 0.00156704311961898
42.491442663262745 0.06626940261048601 0.0015679004899617072
42.49353748775337 0.06705099191903065 0.0015689861483112468
42.495632312244 0.06782631961447198 0.0015703005422463966
42.49772713673463 0.06859542089438052 0.001571843097026029
42.49982196122526 0.06935833115303777 0.001573613244612303
42.50191678571589 0.07011508702364806 0.0015756104306272041
42.50401161020652 0.07086572638428458 0.0015778341121448808
42.50610643469715 0.07161028835132795 0.001580283755332649
42.50820125918778 0.07234881326044505 0.001582958832949084
42.51029608367841 0.07308134263537136 0.0015858588217085856
42.51239090816904 0.07380791914464405 0.0015889831995216988
42.51448573265967 0.07452858654664216 0.0015923314426214165
42.5165805571503 0.07524338962317322 0.001595903022585373
42.51867538164093 0.07595236107662225 0.0015996969866880417
42.52077020613156 0.07665544337480783 0.0016037094587398313
42.52286503062219 0.07735254056103955 0.001607935298889894
42.52495985511282 0.07804355678115317 0.0016123693390335315
42.52705467960345 0.07872839637810329 0.001617006388901596
42.52914950409408 0.07940696384438692 0.0016218412375377136
42.53124432858471 0.08007916377665096 0.001626868654768251
42.53333915307534 0.08074490083250432 0.0016320833926583744
42.53543397756597 0.081404079689685 0.0016374801869490268
42.5375288020566 0.0820566050075675 0.0016430537584690658
42.53962362654723 0.0827023813911256 0.001648798814518382
42.54171845103786 0.08334131335730476 0.0016547100502171486
42.54381327552849 0.08397330530388715 0.0016607821498180041
42.54590810001912 0.0845982614807766 0.0016670097879772083
42.54800292450975 0.08521608596375847 0.0016733876309825244
42.55009774900038 0.08582668263064029 0.0016799103379347145
42.55219257349101 0.08642995513980357 0.001686572561881273
42.55428739798164 0.0870258069110552 0.0016933689509000733
42.55638222247227 0.08761414110879073 0.0017002941491323586
42.5584770469629 0.08819486062734294 0.0017073427977634264
42.56057187145353 0.08876786807851456 0.0017145095359511733
42.56266669594416 0.0893330657811586 0.0017217890017014422
42.56476152043479 0.08989035575279487 0.0017291758326909443
42.56685634492542 0.09043963970312015 0.0017366646670372223
42.56895116941605 0.09098081902939323 0.0017442501440169292
42.57104599390668 0.09151379481355092 0.0017519269047323084
42.57314081839731 0.09203846782103159 0.0017596895927275685
42.57523564288794 0.09255473850116289 0.0017675328545553612
42.57733046737857 0.09306250698908848 0.0017754513402953795
42.5794252918692 0.09356167310909512 0.001783439704025535
42.58152011635983 0.09405213637931323 0.0017914926042479668
42.58361494085046 0.09453379601765921 0.0017996047042705076
42.58570976534109 0.09500655094899434 0.0018077706725460304
42.58780458983172 0.09547029981337467 0.0018159851829704038
42.589899414322346 0.09592494097537022 0.0018242429151415478
42.59199423881298 0.09637037253434466 0.0018325385545805626
42.594089063303606 0.09680649233564768 0.0018408667929168746
42.59618388779424 0.09723319798267266 0.0018492223280393628
42.598278712284866 0.0976503868496843 0.0018575998642144105
42.6003735367755 0.098057966420152 0.0018659941759321121
42.602468361266126 0.09845598395910803 0.0018744009092181882
42.60456318575676 0.09884458763815665 0.0018828163434456168
42.606658010247386 0.0992239282052178 0.00189123678459929
42.60875283473802 0.09959415679266778 0.0018996585515139268
42.61084765922865 0.09995542493402489 0.001908077975689856
42.61294248371928 0.10030788457521303 0.0019164914010248594
42.61503730820991 0.10065168808056277 0.001924895183464739
42.61713213270054 0.10098698823378381 0.001933285690576933
42.61922695719117 0.10131393823405642 0.00194165930104949
42.6213217816818 0.10163269168746006 0.0019500124041193876
42.62341660617243 0.10194340259387352 0.001958341398932141
42.62551143066306 0.10224622532954616 0.0019666426938363094
42.62760625515369 0.10254131511631105 0.001974912716970243
42.62970107964432 0.1028288670638286 0.0019831488189174275
42.63179590413495 0.10310914443523071 0.0019913499243794514
42.63389072862558 0.1036494348726899 0.0010569332203523945
42.63598555311621 0.10388597611847189 0.0010586467842921196
42.63808037760684 0.10411928421481725 0.0010604368253885094
42.64017520209747 0.10434953620630222 0.001062304237807158
42.6422700265881 0.10457690540328439 0.0010642498280976703
42.64436485107873 0.10480156153650115 0.0010662743150644165
42.64645967556936 0.10502367091484183 0.0010683783297834725
42.64855450005999 0.10524339658580976 0.0010705624157614404
42.65064932455062 0.105460898498248 0.0010728270292319456
42.65274414904125 0.10567633366686044 0.001075172539584883
42.65483897353188 0.10588985633811886 0.0010775992299236626
42.65693379802251 0.10610161815711038 0.0010801072977450058
42.65902862251314 0.10631176833493837 0.0010826968557361358
42.66112344700377 0.10652045381625765 0.0010853679326835112
42.6632182714944 0.10672781944658519 0.0010881204744876544
42.66531309598503 0.10693400813899742 0.0010909543452779363
42.66740792047566 0.10713916103988648 0.0010938693286216916
42.66950274496629 0.10734341769342035 0.0010968651288213631
42.67159756945692 0.10754691620441337 0.0010999413722939668
42.67369239394755 0.10774979339928717 0.0011030976090265162
42.67578721843818 0.10795218498486499 0.0011063333141017198
42.67788204292881 0.10815422570471599 0.0011096478892876319
42.67997686741944 0.1083560494928293 0.0011130406646856674
42.68207169191007 0.10855778962437214 0.0011165109004307903
42.684166516400694 0.10875957886334738 0.0011200577884384617
42.68626134089133 0.10896154960694764 0.0011236804541924295
42.68835616538196 0.1091638340264434 0.001127377958567968
42.69045098987259 0.10936656420445766 0.0011311492996852314
42.692545814363214 0.10956987226848977 0.0011349934147874658
42.69464063885385 0.10977389052057146 0.0011389091821389738
42.696735463344474 0.10997875156295522 0.0011428954229379825
42.69883028783511 0.11018458841976138 0.0011469509032398823
42.700925112325734 0.1103915346544977 0.0011510743358859915
42.70301993681637 0.11059972448342031 0.0011552643824339615
42.705114761306994 0.11080929288467563 0.0011595196550852776
42.70720958579763 0.11102037301762895 0.001163838747704412
42.709304410288254 0.11123303885993446 0.0011682208609646051
42.71139923477889 0.11144730588904139 0.0011726658007026904
42.713494059269514 0.11166318760203914 0.0011771733700202706
