logL Corr CorrErr
41.64140665280243 -0.40168310571419336 0.004904896194081433
41.64349347757112 -0.39959171730505316 0.004892160810034946
41.6455803023398 -0.3975304981448805 0.004879391290860404
41.647667127108484 -0.39549801521572714 0.004866587978005413
41.649753951877166 -0.3934928356743515 0.004853751220336295
41.651840776645855 -0.3915135268917168 0.004840881375166297
41.65392760141454 -0.38955865649161947 0.004827978809261933
41.65601442618322 -0.3876267923883262 0.004815043899826406
41.6581012509519 -0.38571650282333986 0.004802077035460634
41.66018807572059 -0.3838263564011708 0.0047890786171007685
41.66227490048927 -0.3819549221241786 0.004776049058932375
41.664361725257955 -0.38010076942636095 0.004762988789280072
41.666448550026644 -0.37826246820619797 0.004749898251473078
41.668535374795326 -0.37643858885846904 0.004736777904685732
41.67062219956401 -0.3746277023049722 0.004723628224752129
41.67270902433269 -0.3728283800242408 0.004710449704955167
41.67479584910138 -0.37103919408013597 0.0046972428567887275
41.67688267387006 -0.3692587171493676 0.0046840082106929725
41.67896949863874 -0.3674855225478204 0.004670746316761421
41.681056323407425 -0.365718184255785 0.004657457745420068
41.683143148176114 -0.36395527694196644 0.0046441430880771895
41.685229972944796 -0.36219537598632073 0.004630802957743672
41.68731679771348 -0.3604370575015924 0.004617437989622448
41.68940362248216 -0.3586788983536441 0.004604048841667184
41.69149044725085 -0.3569194761804542 0.004590636195108781
41.69357727201953 -0.3551573694098212 0.004577200754949361
41.695664096788214 -0.3533911572756482 0.004563743250422279
41.697750921556896 -0.35161941983289396 0.004550264435418165
41.699837746325585 -0.3498407379710597 0.004536765088875417
41.70192457109427 -0.3480536934262485 0.0045232460151347674
41.70401139586295 -0.34625686879166473 0.004509708044256285
41.70609822063163 -0.34444884752663624 0.004496152032298739
41.70818504540032 -0.342628213964024 0.004482578861559632
41.710271870169 -0.3407935533160521 0.004468989440775387
41.712358694937684 -0.3389434516784184 0.004455384705279944
41.714445519706366 -0.3370764960327683 0.004441765617121582
41.716532344475056 -0.33519127424738737 0.004428133165136126
41.71861916924374 -0.3332863750761455 0.0044144883649759525
41.72070599401242 -0.33136038815554364 0.00440083225909288
41.7227928187811 -0.32941190399994474 0.004387165916674673
41.72487964354979 -0.32743951399483845 0.00437349043353318
41.72696646831847 -0.3254418103881688 0.00435980693194341
41.729053293087155 -0.32341738627956734 0.004346116560431508
41.731140117855844 -0.32136483560756907 0.004332420493511188
41.733226942624526 -0.31928275313469656 0.0043187199313668495
41.73531376739321 -0.31716973443029933 0.004305016099481602
41.73740059216189 -0.3150243758512205 0.004291310248209634
41.73948741693058 -0.31284527452012834 0.0042776036522907636
41.74157424169926 -0.31063102830153816 0.004263897610306258
41.74366106646794 -0.3083802357753503 0.0042501934440736635
41.745747891236626 -0.30609149620799303 0.004236492497980078
41.747834716005315 -0.3037634095209905 0.004222796138251526
41.749921540774 -0.3013948224420411 0.004209105986081686
41.75200836554268 -0.2989860782107533 0.004195425018103269
41.75409519031136 -0.29653891789509856 0.004181757305643509
41.75618201508005 -0.29405527858469627 0.004168107075834929
41.75826883984873 -0.2915370976097989 0.0041544785701564954
41.760355664617414 -0.2889863125280507 0.004140876043518327
41.762442489386096 -0.28640486111050945 0.004127303763283475
41.764529314154785 -0.28379468132677027 0.004113766008224284
41.76661613892347 -0.281157711329272 0.00410026706741218
41.76870296369215 -0.2784958894366223 0.004086811239038467
41.77078978846083 -0.27581115411609447 0.0040734028291653955
41.77287661322952 -0.2731054439651331 0.0040600461504051505
41.7749634379982 -0.2703806976919534 0.0040467455205257285
41.777050262766885 -0.26763885409506794 0.004033505260981468
41.77913708753557 -0.2648818520419047 0.004020329695367704
41.781223912304256 -0.26211163044634744 0.0040072231477973974
41.78331073707294 -0.2593301282452963 0.003994189941199016
41.78539756184162 -0.25653928437407664 0.0039812343955337205
41.78748438661031 -0.25374103774086365 0.003968360825931578
41.78957121137899 -0.25093732720002065 0.003955573540745415
41.79165803614767 -0.24813009152425555 0.003942876839521003
41.793744860916355 -0.24532126937576362 0.003930275010883674
41.795831685685044 -0.24251279927619643 0.003917772330340035
41.79791851045373 -0.23970661957556444 0.003905373057994833
41.80000533522241 -0.23690466841991506 0.0038930814361819934
41.80209215999109 -0.23410888371797683 0.0038809016870105574
41.80417898475978 -0.23132120310661455 0.0038688380098248964
41.80626580952846 -0.22854356391521555 0.0038568945785799687
41.808352634297144 -0.22577790312885887 0.003845075539131436
41.810439459065826 -0.2230261573504668 0.003833385006442165
41.812526283834515 -0.22029026276179964 0.0038218270617054032
41.8146131086032 -0.2175721550834206 0.0038104057493862703
41.81669993337188 -0.2148737695335024 0.0037991250741824367
41.81878675814056 -0.2121970407856824 0.0037879889979064553
41.82087358290925 -0.20954390292584626 0.003777001436291173
41.82296040767793 -0.2069162894079785 0.0037661662557209622
41.825047232446614 -0.20431613300897122 0.0037554872698908276
41.8271340572153 -0.20174536578261046 0.003744968236397069
41.829220881983986 -0.19920591901263895 0.0037346128532621853
41.83130770675267 -0.19669972316504958 0.003724424755398074
41.83339453152135 -0.1942287078395238 0.00371440751101095
41.83548135629003 -0.19179480172024502 0.0037045646179529913
41.83756818105872 -0.18939993252601187 0.0036948995000248815
41.8396550058274 -0.18704602695981945 0.00368541550323471
41.841741830596085 -0.1847350106578501 0.0036761158920181553
41.843828655364774 -0.18246880813810662 0.0036670038454264123
41.845915480133456 -0.18024934274869475 0.0036580824532877775
41.84800230490214 -0.178078514926583 0.003649354731439111
41.85008912967082 -0.1759575085601935 0.0036408242009881835
41.85217595443951 -0.17388606396258402 0.003632491891591076
41.85426277920819 -0.17186270248950733 0.0036243525651228105
41.856349603976874 -0.16988580675086748 0.0036164002284220357
41.858436428745556 -0.1679537584847469 0.003608628883962927
41.860523253514245 -0.16606493874995443 0.0036010325394248512
41.86261007828293 -0.1642177281139867 0.0035936052169408634
41.86469690305161 -0.16241050683600652 0.003586340962010407
41.86678372782029 -0.1606416550446871 0.003579233852063307
41.86887055258898 -0.1589095529105539 0.003572278004662153
41.87095737735766 -0.15721258081264988 0.0035654675853316665
41.873044202126344 -0.15554911949919403 0.0035587968150038616
41.875131026895026 -0.15391755024213233 0.0035522599770694925
41.877217851663715 -0.15231625498528295 0.003545851424026278
41.8793046764324 -0.15074361648595533 0.0035395655837158467
41.88139150120108 -0.1491980184497814 0.00353339696514156
41.88347832596976 -0.14767784565870895 0.003527340163860905
41.88556515073845 -0.14618148409192627 0.0035213898669461704
41.88765197550713 -0.14470732103965012 0.0035155408575084134
41.889738800275815 -0.14325374520957973 0.003509788018779902
41.8918256250445 -0.14181914682601537 0.003504126337751595
41.893912449813186 -0.14040191772147004 0.0034985509083621537
41.89599927458187 -0.13900045142075715 0.0034930569342361646
41.89808609935055 -0.13761314321740997 0.0034876397309692537
41.90017292411924 -0.13623839024247214 0.0034822947279590202
41.90225974888792 -0.13487459152557016 0.003477017469780648
41.9043465736566 -0.13352014804819473 0.003471803617106539
41.906433398425285 -0.1321734627892549 0.003466648947170237
41.908520223193975 -0.1308329407628163 0.003461549353774622
41.91060704796266 -0.1294969890480713 0.003456500846845228
41.91269387273134 -0.12816401681146955 0.0034514995515292704
41.91478069750002 -0.1268324353211055 0.003446541706841879
41.91686752226871 -0.12550065795330495 0.0034416236638605624
41.91895434703739 -0.12416710019148108 0.003436741883469551
41.921041171806074 -0.12283017961721109 0.0034318929336553095
41.923127996574756 -0.12148831589364828 0.003427073486355112
41.925214821343445 -0.12013993074122647 0.0034222803138599877
41.92730164611213 -0.1187834479057396 0.003417510284773753
41.92938847088081 -0.11741729311875584 0.0034127603595292553
41.93147529564949 -0.11603989405048697 0.0034080275854633966
41.93356212041818 -0.11464968025507058 0.0034033090914517045
41.93564894518686 -0.11324508310834917 0.003398602082103395
41.937735769955545 -0.11182453573809623 0.0033939038315171292
41.93982259472423 -0.11038647294680637 0.0033892116765978464
41.941909419492916 -0.10892933112699209 0.0033845230099340765
41.9439962442616 -0.10745154816905836 0.003379835272235105
41.94608306903028 -0.10595156336168256 0.003375145944326375
41.94816989379896 -0.1044279651197066 0.003370451796415397
41.95025671856765 -0.10288013882255212 0.0033657457346996196
41.95234354333633 -0.10130824818004126 0.0033610219111673847
41.954430368105015 -0.09971316613505932 0.0033562779406568237
41.956517192873704 -0.09809581532188688 0.003351511606629826
41.95860401764239 -0.09645711665310318 0.003346720607927084
41.96069084241107 -0.09479798938932925 0.0033419025626431993
41.96277766717975 -0.09311935120799451 0.003337055011934646
41.96486449194844 -0.09142211827099689 0.0033321754237582517
41.96695131671712 -0.08970720529128419 0.0033272611965384246
41.969038141485804 -0.0879755255982277 0.0033223096627610373
41.971124966254486 -0.08622799120186873 0.0033173180924925957
41.973211791023175 -0.08446551285591301 0.0033122836968228404
41.97529861579186 -0.08268900011951366 0.003307203631229549
41.97738544056054 -0.08089936141771804 0.0033020749988638795
41.97947226532922 -0.07909750410067305 0.003296894853755395
41.98155909009791 -0.07728433450146828 0.0032916602039353357
41.98364591486659 -0.07546075799266762 0.003286368014477313
41.985732739635274 -0.07362767904141046 0.0032810152104542053
41.98781956440396 -0.07178600126318677 0.003275598679810729
41.989906389172646 -0.06993662747417012 0.0032701152761506484
41.99199321394133 -0.06808045974216764 0.0032645618214381124
41.99408003871001 -0.06621839943607193 0.0032589351086121966
41.99616686347869 -0.06435134727392769 0.0032532319041144574
41.99825368824738 -0.062480203369500505 0.0032474489503286695
42.00034051301606 -0.06060586727741308 0.0032415829679325265
42.002427337784745 -0.05872923803673709 0.003235630658160571
42.00451416255343 -0.056851214213159425 0.003229588704978355
42.006600987322116 -0.05497269393961278 0.0032234537771671902
42.0086878120908 -0.0530945749554396 0.003217222530319388
42.01077463685948 -0.05121775464398059 0.0032108916087433717
42.01286146162816 -0.049343130068709065 0.0032044576472787796
42.01494828639685 -0.047471598007803144 0.0031979172730209416
42.017035111165534 -0.045604054987226236 0.003191267106954702
42.019121935934216 -0.043741397312208746 0.0031845037654969536
42.021208760702905 -0.041884521097245865 0.0031776238619479593
42.02329558547159 -0.040034322294548626 0.003170624007850987
42.02538241024027 -0.03819169672088508 0.0031635008142596216
42.02746923500895 -0.036357540082925556 0.0031562508929128307
42.02955605977764 -0.034532748000984125 0.00314887085731694
42.03164288454632 -0.032718216031223386 0.0031413573237343054
42.033729709315004 -0.030914839686215126 0.0031337069120776955
42.035816534083686 -0.02912351445397168 0.0031259162467102497
42.037903358852375 -0.027345135815337936 0.003117981957149858
42.03999018362106 -0.021763993768690627 0.002078965387179717
42.04207700838974 -0.0204841797068598 0.0020780226978879793
42.04416383315842 -0.019185221373661653 0.0020767081135058527
42.04625065792711 -0.017868949149236375 0.0020750316257790763
42.04833748269579 -0.01653690682275713 0.002073004104808471
42.050424307464475 -0.015190263132616035 0.002070637927126308
42.05251113223316 -0.013829831363388537 0.002067945970701338
42.054597957001846 -0.012456104464254712 0.0020649414882122643
42.05668478177053 -0.01106951390767821 0.0020616373951687634
42.05877160653921 -0.009670444082513587 0.002058046263667268
42.06085843130789 -0.00825923570189526 0.002054180345334937
42.06294525607658 -0.006836188961302278 0.002050051592502883
42.06503208084526 -0.005401566470962673 0.002045671677776306
42.067118905613945 -0.003955595984184284 0.0020410520121518874
42.06920573038263 -0.002498472941209314 0.0020362037618183683
42.07129255515132 -0.0010303628460944158 0.002031137863762483
42.07337937992 0.00044859650745368384 0.0020258650402910677
42.07546620468868 0.001938292947019278 0.0020203958125692948
42.07755302945737 0.003438637956113729 0.0020147405132662694
42.07963985422605 0.0049495648207825765 0.0020089092983905134
42.081726678994734 0.0064710268775569485 0.002002912158390409
42.083813503763416 0.008002995852964307 0.001996758928588646
42.085900328532105 0.009545460285883118 0.0019904592990131337
42.08798715330079 0.01109842402468979 0.001984022823682083
42.09007397806947 0.012661904792027263 0.00197745892939562
42.09216080283815 0.014235932810508195 0.0019707769240827865
42.09424762760684 0.015820549483472217 0.0019639860047481143
42.09633445237552 0.017415806125339682 0.00195709526505908
42.098421277144205 0.019021762736784898 0.0019501137026119095
42.10050810191289 0.02063848682025384 0.0019430502259111377
42.102594926681576 0.022266052232013545 0.0019359136610948018
42.10468175145026 0.02390453806721177 0.0019287127584353627
42.10676857621894 0.025554027575004596 0.0019214561986434884
42.10885540098762 0.027214607101019216 0.0019141525990005583
42.11094222575631 0.02888636505501652 0.0019068105193428822
42.11302905052499 0.030569390901851123 0.001899438467919396
42.115115875293675 0.032263774174368896 0.0018920449071420451
42.11720270006236 0.03396960350705848 0.0018846382592472366
42.119289524831046 0.035686965689859074 0.0018772269118840516
42.12137634959973 0.03741594474174847 0.0018698192236439126
42.12346317436841 0.039156621004284006 0.0018624235295439924
42.12554999913709 0.04090907025544826 0.0018550481464757753
42.12763682390578 0.042673362844757805 0.00184770137862758
42.129723648674464 0.04444956285082944 0.0018403915228886727
42.131810473443146 0.046237727263173545 0.0018331268742401079
42.133897298211835 0.04803790519018703 0.0018259157311363288
42.13598412298052 0.0498501370959038 0.0018187664008788727
42.1380709477492 0.05167445406848525 0.0018116872049814517
42.14015777251788 0.053510877123683985 0.001804686484524159
42.14224459728657 0.05535941654715149 0.0017977726054914506
42.14433142205525 0.05722007127970516 0.0017909539640868315
42.146418246823934 0.05909276522505342 0.0017842387131827388
42.148505071592616 0.06097702478862302 0.0017776333505511695
42.150591896361306 0.06287218935727486 0.0017711436059415439
42.15267872112999 0.06477721557243855 0.0017647729031405389
42.15476554589867 0.06669080141290266 0.0017585231805072206
42.15685237066735 0.06861163061331418 0.00175239647387683
42.15893919543604 0.07053837763167492 0.0017463949525654348
42.16102602020472 0.07246970812504351 0.001740520924960024
42.163112844973405 0.07440427948605358 0.0017347768429336516
42.16519966974209 0.07634074144295261 0.0017291653050109004
42.167286494510776 0.07827773672590761 0.0017236890582071848
42.16937331927946 0.08021390180189387 0.0017183509984656962
42.17146014404814 0.08214786768037065 0.0017131541696158274
42.17354696881682 0.0840782607913557 0.0017081017607790854
42.17563379358551 0.08600370393733849 0.0017031971021503386
42.17772061835419 0.08792281731981512 0.0016984436590863662
42.179807443122876 0.08983421964088152 0.0016938450244379836
42.18189426789156 0.09173652927949287 0.001689404909068666
42.18398109266025 0.09362836554158019 0.0016851271305093197
42.18606791742893 0.0955083499823238 0.0016810155997080227
42.18815474219761 0.09737510779829651 0.0016770743058432157
42.19024156696629 0.0992272728362613 0.0016733072560703493
42.19232839173498 0.10106378437580452 0.00166971486409277
42.194415216503664 0.102884112369545 0.0016662911696309751
42.196502041272346 0.10468779134203182 0.0016630294652965419
42.198588866041035 0.10647436733946194 0.0016599229314207924
42.20067569080972 0.10824339689914807 0.001656964640429984
42.2027625155784 0.10999444602296853 0.001654147561343894
42.20484934034708 0.11172708916026498 0.0016514645643610007
42.20693616511577 0.11344090820555053 0.0016489084254936446
42.20902298988445 0.11513549151587757 0.0016464718312176358
42.211109814653135 0.11681043295251173 0.001644147383101535
42.21319663942182 0.11846533095096369 0.0016419276023824428
42.215283464190506 0.12009978762324354 0.0016398049344562167
42.21737028895919 0.12171340789563538 0.0016377717532518727
42.21945711372787 0.12330579868504221 0.0016358203654614361
42.22154393849655 0.1248765681163451 0.0016339430145985497
42.22363076326524 0.12642532478302232 0.0016321318848607623
42.22571758803392 0.12795167705273264 0.0016303791047725317
42.227804412802605 0.12945523241933884 0.0016286767505876761
42.22989123757129 0.13093559690229978 0.0016270168494321618
42.23197806233998 0.13239237449420513 0.0016253913821697252
42.23406488710866 0.1338251666567606 0.001623792285974809
42.23615171187734 0.13523357186537197 0.0016222114565988541
42.23823853664602 0.13661718520201835 0.0016206407503178172
42.24032536141471 0.1379755979960305 0.0016190719855501004
42.242412186183394 0.13930839751202112 0.0016174969441356498
42.244499010952076 0.14061516999318754 0.0016159073656196415
42.246585835720765 0.14189569015437 0.0016142945671015587
42.24867266048945 0.14315002318383993 0.0016126492407189674
42.25075948525813 0.14437830885665515 0.0016109625148939364
42.25284631002681 0.14558110935594437 0.0016092294229314136
42.2549331347955 0.1467591798784714 0.0016074468510013534
42.25701995956418 0.14791327331273568 0.001605611769622856
42.259106784332864 0.14904413974451255 0.0016037212319419025
42.26119360910155 0.1501525270026985 0.0016017723802521898
42.263280433870236 0.15123918120044602 0.0015997624512292313
42.26536725863892 0.1523048472719298 0.0015976887798538585
42.2674540834076 0.15335022989836586 0.0015955500437650275
42.26954090817628 0.15437584505035998 0.0015933509455619912
42.27162773294497 0.15538215453456294 0.0015910980233711431
42.27371455771365 0.15636962266303472 0.0015887978772934144
42.275801382482335 0.15733871615608516 0.0015864571709319974
42.27788820725102 0.15828990404783205 0.0015840826323917972
42.279975032019706 0.1592236576037814 0.0015816810544339833
42.28206185678839 0.1601404502497092 0.0015792592937799
42.28414868155707 0.16104075751121769 0.001576824269557573
42.28623550632575 0.1619250569632305 0.0015743829608835336
42.28832233109444 0.16279382818880478 0.0015719424035716503
42.290409155863124 0.16364755274655066 0.001569509685960138
42.292495980631806 0.16448671414603228 0.0015670919438469926
42.29458280540049 0.16531179783041253 0.0015646963545237202
42.29666963016918 0.16612329116571117 0.0015623301298963003
42.29875645493786 0.16692168343596137 0.0015600005086819392
42.30084327970654 0.16770746584362936 0.0015577147476694092
42.30293010447522 0.16848113151456523 0.001555480112030503
42.30501692924391 0.16924317550685936 0.0015533038646694149
42.307103754012594 0.1699940948229106 0.001551193254596624
42.309190578781276 0.17073438842410493 0.0015491555043133155
42.311277403549965 0.17146455724742862 0.0015471977961923047
42.31336422831865 0.1721851042234434 0.001545327257841001
42.31545105308733 0.17289653429508228 0.00154355094643178
42.31753787785601 0.17359935443669428 0.001541875831985245
42.3196247026247 0.174294073672907 0.0015403087795915807
42.32171152739338 0.1749812030968622 0.001538856530555485
42.323798352162065 0.17566125588751344 0.001537525682450141
42.32588517693075 0.1763347473256673 0.0015363226680661327
42.327972001699436 0.17700219480861634 0.001535253733241364
42.33005882646812 0.177664117863243 0.0015343249135586089
42.3321456512368 0.17832103815763636 0.0015335420098977232
42.33423247600548 0.17897347951129353 0.00153291056283031
42.33631930077417 0.17962196790417292 0.0015324358258452164
42.33840612554285 0.180267031484928 0.001532122737394106
42.340492950311535 0.180909200578836 0.0015319758917472044
42.34257977508022 0.1815490152650492 0.0015319992271459653
42.34466659984891 0.18218711477235977 0.0015321925624578066
42.34675342461759 0.18282408992223512 0.0015325563938859209
42.34884024938627 0.18346046905188712 0.0015330928714050057
42.35092707415495 0.18409670776823728 0.0015338028264729943
42.35301389892364 0.18473292713898004 0.0015346809612206025
42.355100723692324 0.18536914127634904 0.0015357201130092623
42.357187548461006 0.1860053594732483 0.0015369131859192557
42.35927437322969 0.1866415864751759 0.0015382531933113837
42.36136119799838 0.1872778227320752 0.0015397332980820308
42.36344802276706 0.18791406465896918 0.001541346851109097
42.36553484753574 0.18855030490336944 0.0015430874278004728
42.36762167230443 0.18918653261765328 0.0015449488626491617
42.36970849707311 0.18982273373494196 0.0015469252816928912
42.371795321841795 0.1904588912472853 0.0015490111327707055
42.37388214661048 0.19109498548516027 0.0015512012134644999
42.375968971379166 0.1917309943976202 0.0015534906966104293
42.37805579614785 0.1923668938326045 0.0015558751532627863
42.38014262091653 0.19300265781719894 0.0015583505729921448
42.38222944568521 0.1936382588377577 0.0015609133813994625
42.3843162704539 0.1942736681200526 0.0015635604547295182
42.38640309522258 0.1949088559097121 0.0015662891314694649
42.388489919991265 0.19554379175340572 0.0015690972208224595
42.39057674475995 0.19617844478126342 0.0015719830079512559
42.39266356952864 0.19681278399118715 0.0015749452558935396
42.39475039429732 0.19744677853571732 0.0015779832040584757
42.396837219066 0.1980803980122258 0.0015810965632235177
42.39892404383468 0.19871361275715588 0.0015842855069608374
42.40101086860337 0.19934639414511457 0.0015875506594351368
42.403097693372054 0.19997871489355606 0.0015908930795276862
42.405184518140736 0.2006105493738283 0.0015943142412564067
42.40727134290942 0.201241873929241 0.0015978160104773362
42.40935816767811 0.20187266720083863 0.0016014006178703335
42.41144499244679 0.202502910461442 0.0016050706282297426
42.41353181721547 0.2031325879585104 0.0016088289061002895
42.41561864198415 0.2037616872662247 0.001612678577818109
42.41770546675284 0.20439019849978055 0.0016166230031687834
42.419792291521524 0.20501796572250894 0.0016206674324485847
42.42187911629021 0.20564454040801555 0.0016248206215395476
42.423965941058896 0.20626944490209584 0.001629091760513588
42.42605276582758 0.20689220685486 0.0016334900335169846
42.42813959059626 0.2075123584047092 0.0016380245803846512
42.43022641536494 0.20812943534316428 0.001642704456379006
42.43231324013363 0.2087429762594058 0.001647538590290909
42.43440006490231 0.20935252166380142 0.0016525357411483065
42.436486889670995 0.20995761309024125 0.0016577044537860095
42.43857371443968 0.2105577921775292 0.0016630530135353897
42.440660539208366 0.21115259973064354 0.0016685894002975794
42.44274736397705 0.21174157489053397 0.001674321180827861
42.44483418874573 0.2123242645988988 0.0016802503835627953
42.44692101351441 0.21290022999337427 0.0016863696452013026
42.4490078382831 0.21346902857888905 0.001692670244501651
42.451094663051784 0.2140302779761229 0.0016991441245251416
42.453181487820466 0.2145838081323265 0.0017057864377695718
42.45526831258915 0.21512948812371896 0.0017125927234800105
42.45735513735784 0.21566718152943226 0.0017195582191791843
42.45944196212652 0.21619674676159878 0.0017266779126045868
42.4615287868952 0.21671803741328272 0.0017339465909706226
42.46361561166388 0.21723090262400013 0.0017413588874386262
42.46570243643257 0.2177351874624508 0.0017489093247079572
42.467789261201254 0.21823073332588572 0.0017565923556685011
42.469876085969936 0.21871737835544786 0.0017644024010814692
42.47196291073862 0.21919495786664422 0.001772333884278271
42.47404973550731 0.21966330479407561 0.001780381262889848
42.47613656027599 0.22012225014942055 0.001788539057637649
42.47822338504467 0.2205716234916479 0.0017968018782355316
42.480310209813354 0.22101125340832242 0.0018051644464661173
42.48239703458204 0.22144096800688187 0.0018136216165092285
42.484483859350725 0.22186059541468786 0.0018221683926103942
42.48657068411941 0.22226996428667026 0.001830799944187385
42.488657508888096 0.22266890431931735 0.0018395116184791323
42.49074433365678 0.22305724676979463 0.0018482989508478505
42.49283115842546 0.22343482497896996 0.0018571576728493334
42.49491798319414 0.22380154870608496 0.001866082916684118
42.49700480796283 0.22415773980381598 0.001875065570269319
42.49909163273151 0.2245038666294511 0.0018840951476186525
42.501178457500195 0.22484040413029974 0.0018931613076183765
42.50326528226888 0.22516783344094737 0.001902253859844458
42.50535210703757 0.2254866415897868 0.0019113627677343405
42.50743893180625 0.22579732118961024 0.0019204781505397694
42.50952575657493 0.226100370114328 0.0019295902841042504
42.51161258134361 0.22639629116374285 0.001938689600505087
42.5136994061123 0.22668559171824323 0.0019477666865985916
42.515786230880984 0.2269687833851333 0.001956812281503796
42.517873055649666 0.22724638163823865 0.0019658172730585397
42.51995988041835 0.22751890545226985 0.001974772693278477
42.52204670518704 0.2277868769333507 0.0019836697128484742
42.52413352995572 0.22805082094697668 0.0019924996346729756
42.5262203547244 0.22831126474458946 0.0020012538865107287
42.52830717949308 0.2285687375898105 0.0020099240127162974
42.53039400426177 0.2288237703853158 0.0020185016651100085
42.532480829030455 0.22907689530121117 0.002026978592995376
42.53456765379914 0.2293286454057055 0.002035346632342144
42.536654478567826 0.22957955429876914 0.00204359769415043
42.53874130333651 0.22983015574941307 0.0020517237520106396
42.54082812810519 0.23008098333715954 0.002059716828872261
42.54291495287387 0.2303325740032462 0.0020675698648032837
42.54500177764256 0.2305854953653898 0.002075283013162531
42.54708860241124 0.23084032778533117 0.0020828597984591437
42.549175427179925 0.23109764795597354 0.002090303543660657
42.55126225194861 0.23135793199246246 0.0020976169366941156
42.553349076717296 0.23162143651141917 0.0021048015239800485
42.55543590148598 0.23188838546813473 0.002111858479930115
42.55752272625466 0.23215899976170193 0.0021187887208646734
42.55960955102334 0.23243349789532408 0.0021255928961549132
42.56169637579203 0.2327120966637943 0.002132271377372952
42.563783200560714 0.2329950118691116 0.0021388242454499816
42.565870025329396 0.2332824590653954 0.0021452512758314505
42.56795685009808 0.23357465433442873 0.0021515519216057204
42.57004367486677 0.23387180606627028 0.0021577257473562724
42.57213049963545 0.23417395433404126 0.0021637805676786664
42.57421732440413 0.23448099024720018 0.002169731738782474
42.57630414917281 0.23479280310998019 0.002175594897252293
42.5783909739415 0.2351092857255943 0.002181385720755635
42.580477798710184 0.23543033434024607 0.0021871199541515134
42.582564623478866 0.2357558485729254 0.0021928134343385435
42.58465144824755 0.23608573132942443 0.0021984821138354978
42.58673827301624 0.23641988869919178 0.002204142083071325
42.58882509778492 0.23675822983375286 0.0022098095913453196
42.5909119225536 0.237100666805592 0.002215501066403934
42.592998747322284 0.23744711444648894 0.0022212331325662067
42.59508557209097 0.23779749016448423 0.0022270226273178304
42.597172396859655 0.23815171373875552 0.002232886616281812
42.59925922162834 0.23850970709187486 0.0022388424064640634
42.601346046397026 0.23887139403902888 0.0022449075576628946
42.60343287116571 0.23923670001398384 0.0022510998919248884
42.60551969593439 0.23960555177175313 0.0022574375009244774
42.60760652070307 0.2399778770680736 0.0022639387511408176
42.60969334547176 0.240353604316035 0.002270622286705368
42.61178017024044 0.24073266222037346 0.002277507029794526
42.613866995009126 0.24111497939018933 0.0022846121784464296
42.61595381977781 0.24150048393101903 0.0022919572016871304
42.6180406445465 0.24188910301746622 0.0022995618318619906
42.62012746931518 0.24228076244778446 0.0023074460540803312
42.62221429408386 0.24267538618207674 0.0023156300926979573
42.62430111885254 0.24307289586595346 0.0023241343947802136
42.62638794362123 0.24347321034176733 0.0023329796105111423
