logL Corr CorrErr
41.82737926467338 -0.17264163863913443 0.006665181784520285
41.82946912260109 -0.17277615202663874 0.006656744129756892
41.831558980528804 -0.17290504595982695 0.0066482536770660966
41.83364883845651 -0.17302819705703526 0.0066397158602430305
41.835738696384226 -0.17314548193660165 0.006631136113082715
41.83782855431193 -0.17325677721686236 0.006622519869380289
41.83991841223965 -0.17336195951615538 0.006613872562930771
41.842008270167355 -0.17346090545281703 0.006605199627529297
41.84409812809507 -0.17355349164518502 0.006596506496970888
41.84618798602278 -0.1736395947115959 0.006587798605050678
41.84827784395049 -0.1737190912703874 0.0065790813855636935
41.8503677018782 -0.1737918978288895 0.006570361472910337
41.85245755980591 -0.17385818459446917 0.006561653137522153
41.85454741773362 -0.1739182211805539 0.006552973641820091
41.856637275661335 -0.1739722774331825 0.006544340255226252
41.85872713358904 -0.1740206231983932 0.006535770247162858
41.86081699151676 -0.1740635283222249 0.0065272808870520125
41.862906849444464 -0.17410126265071574 0.006518889444315933
41.86499670737218 -0.17413409602990468 0.0065106131883767284
41.867086565299886 -0.17416229830582983 0.0065024693886566115
41.8691764232276 -0.17418613932453003 0.00649447531457769
41.87126628115531 -0.17420588893204364 0.006486648235562182
41.87335613908302 -0.17422181697440928 0.006479005421032193
41.87544599701073 -0.17423419329766537 0.006471564140409936
41.877535854938436 -0.17424328774785047 0.006464341663117548
41.87962571286615 -0.1742493701710033 0.006457355258577167
41.88171557079386 -0.17425271041316215 0.006450622196211001
41.88380542872157 -0.1742535783203657 0.0064441597454411685
41.88589528664928 -0.1742522437386524 0.006437985175689873
41.887985144576994 -0.17424897651406085 0.006432115756379233
41.8900750025047 -0.17424404649262948 0.0064265687569314495
41.892164860432416 -0.17423772352039688 0.006421361446768649
41.89425471836012 -0.17423027744340158 0.00641651109531303
41.89634457628784 -0.1742219781076821 0.0064120349719867156
41.898434434215545 -0.17421309535927704 0.0064079503462119
41.90052429214326 -0.1742038990442248 0.006404274487410719
41.90261415007097 -0.17419465900856404 0.006401024665005355
41.90470400799868 -0.17418564509833315 0.006398218148417952
41.90679386592639 -0.17417712715957082 0.006395872207070688
41.9088837238541 -0.17416937503831545 0.00639400411038571
41.91097358178181 -0.17416265858060564 0.0063926311277851915
41.913063439709525 -0.17415724763247992 0.006391770528691284
41.91515329763723 -0.1741534120399768 0.006391439582526156
41.91724315556495 -0.17415142164913477 0.006391655558711967
41.919333013492654 -0.17415154630599242 0.006392435726670875
41.92142287142037 -0.1741540558565883 0.00639379735582505
41.923512729348076 -0.1741592201469609 0.006395757715596639
41.92560258727579 -0.1741673090231487 0.0063983340754078235
41.9276924452035 -0.17417859233119035 0.006401543704680744
41.92978230313121 -0.1741933399171243 0.006405403872837582
41.93187216105892 -0.1742118216269891 0.0064099318493004796
41.933962018986634 -0.17423430730682327 0.006415144903491619
41.93605187691434 -0.1742610668026653 0.0064210603048331346
41.938141734842056 -0.1742923699605539 0.006427695322747225
41.94023159276976 -0.17432848662652736 0.006435067226656008
41.94232145069748 -0.17436968664662436 0.006443193285981694
41.944411308625185 -0.17441623986688332 0.00645209077014639
41.9465011665529 -0.17446841613334296 0.006461776948572316
41.948591024480606 -0.17452648529204157 0.00647226909068157
41.95068088240832 -0.17459071718901797 0.006483584465896385
41.95277074033603 -0.17466138167031034 0.006495740343638844
41.95486059826374 -0.17473874858195762 0.006508753993331193
41.95695045619145 -0.17482300932591774 0.006522637725140581
41.95904031411916 -0.17491371876227674 0.0065373636068933585
41.96113017204687 -0.17501012260714124 0.006552884162253974
41.96322002997458 -0.17511146452789814 0.006569151785366202
41.96530988790229 -0.1752169881919359 0.006586118870374035
41.96739974583 -0.1753259372666414 0.006603737811421237
41.969489603757715 -0.17543755541940306 0.006621961002651806
41.97157946168542 -0.17555108631760782 0.006640740838209503
41.97366931961314 -0.17566577362864405 0.0066600297122383295
41.975759177540844 -0.17578086101989873 0.006679780018882041
41.97784903546856 -0.1758955921587602 0.006699944152284648
41.979938893396266 -0.17600921071261538 0.006720474506589895
41.98202875132398 -0.17612096034885272 0.006741323475941803
41.98411860925169 -0.17623008473485918 0.006762443454484109
41.9862084671794 -0.17633582753802307 0.0067837868363608365
41.98829832510711 -0.17643743242573137 0.006805306015715723
41.990388183034824 -0.1765341430653725 0.006826953386692793
41.99247804096253 -0.17662520312433333 0.006848681343435783
41.994567898890246 -0.17670985627000224 0.006870442280088716
41.99665775681795 -0.17678734616976632 0.006892188590795328
41.99874761474567 -0.17685691649101373 0.006913872669699644
42.000837472673375 -0.1769178109011317 0.0069354469109454
42.00292733060109 -0.17696927306750823 0.00695686370867662
42.0050171885288 -0.17701054665753074 0.006978075457037046
42.00710704645651 -0.1770408753385871 0.006999034550170692
42.00919690438422 -0.17705950277806476 0.0070196933822213045
42.01128676231193 -0.17706567264335157 0.007040004347332896
42.01337662023964 -0.17705862860183513 0.007059919839649214
42.015466478167355 -0.17703761432090306 0.00707939225331428
42.01755633609506 -0.17700187346794313 0.007098373982471829
42.019646194022776 -0.1769506497103428 0.007116817421265877
42.021736051950484 -0.17688318671549003 0.007134674963840182
42.0238259098782 -0.1767987281507721 0.007151899004338742
42.025915767805905 -0.17669651768357728 0.007168441936905319
42.02800562573362 -0.17657579898129236 0.0071842561556839084
42.03009548366133 -0.17643581571130598 0.007199294054818281
42.03218534158904 -0.17627581154100477 0.0072135080284524205
42.03427519951675 -0.1760950301377776 0.007226850470730109
42.036365057444456 -0.17589271516901153 0.007239273775795283
42.03845491537217 -0.17566811030209348 0.007250730337791852
42.04054477329988 -0.17542045920441257 0.007261172550863624
42.04263463122759 -0.17514900554335486 0.0072705528091545485
42.0447244891553 -0.1748529929863098 0.007278823506808441
42.046814347083014 -0.17453166520066304 0.007285937037969236
42.04890420501072 -0.17418426585380448 0.007291845796780773
42.050994062938436 -0.1738100386131194 0.007296502177386967
42.05308392086614 -0.173408227145998 0.007299858573931665
42.05517377879386 -0.1729780751198252 0.0073018673805587755
42.057263636721565 -0.1725188262019916 0.00730248099141216
42.05935349464928 -0.17202972405988184 0.00730165180063571
42.06144335257699 -0.17151001236088675 0.007299332202373302
42.0635332105047 -0.1709590381670081 0.00729547979430507
42.06562306843241 -0.1703772351210687 0.007290106858414856
42.06771292636012 -0.16976568672304568 0.007283258382018574
42.06980278428783 -0.16912548522102863 0.007274979792697669
42.071892642215545 -0.16874550264037633 0.0027282361510719316
42.07398250014325 -0.16775438035914728 0.0027281373492015113
42.07607235807097 -0.166767710882974 0.0027277859088887637
42.078162215998674 -0.16578560780601778 0.002727186649997178
42.08025207392639 -0.16480817744708393 0.0027263443958023214
42.082341931854096 -0.16383551989050202 0.0027252639826742435
42.08443178978181 -0.16286772997994486 0.002723950269411378
42.08652164770952 -0.1619048982681712 0.0027224081462439774
42.08861150563723 -0.16094711192513161 0.0027206425435220066
42.09070136356494 -0.15999445560678563 0.002718658440099908
42.092791221492654 -0.15904701228647428 0.00271646087142769
42.09488107942036 -0.15810486405063395 0.0027140549373556454
42.096970937348075 -0.1571680928601684 0.0027114458096570916
42.09906079527578 -0.15623678127876012 0.0027086387392716554
42.1011506532035 -0.15531101316896254 0.0027056390632687836
42.103240511131204 -0.15439087435689663 0.0027024522115294478
42.10533036905892 -0.15347645326595816 0.0026990837131412484
42.107420226986626 -0.15256784151993882 0.0026955392025005444
42.10951008491434 -0.15166513451556518 0.0026918244251124867
42.11159994284205 -0.15076843196446774 0.00268794524307842
42.11368980076976 -0.1498778384042091 0.0026839076402573356
42.11577965869747 -0.1489934636780179 0.002679717727086804
42.11786951662518 -0.1481154233825097 0.0026753817450460484
42.11995937455289 -0.14724383928267734 0.0026709060707425973
42.1220492324806 -0.14637883969316665 0.0026662972196015875
42.12413909040831 -0.14552055982469586 0.002661561849134913
42.12622894833602 -0.1446691420944321 0.0026567067617661697
42.128318806263735 -0.14382473639882842 0.002651738907184711
42.13040866419144 -0.1429875003474735 0.002646665384201522
42.13249852211916 -0.14215759945619005 0.0026414934420769826
42.134588380046864 -0.14133520729768415 0.0026362304812901907
42.13667823797458 -0.14052050560775134 0.0026308840537171115
42.138768095902286 -0.1397136843451286 0.0026254618621846903
42.14085795383 -0.13891494170281143 0.0026199717593659087
42.14294781175771 -0.1381244840687583 0.002614421745981021
42.14503766968542 -0.13734252593366614 0.002608819968268357
42.14712752761313 -0.13656928974363086 0.0026031747146888157
42.149217385540844 -0.13580500569530432 0.0025974944118267534
42.15130724346855 -0.13504991147132142 0.0025917876194512133
42.153397101396266 -0.13430425191361461 0.0025860630247006196
42.15548695932397 -0.13356827863243162 0.0025803294353559116
42.15757681725169 -0.13284224954876853 0.002574595772166912
42.159666675179395 -0.1321264283681755 0.0025688710601993675
42.16175653310711 -0.13142108398384506 0.002563164419170642
42.16384639103482 -0.1307264898071939 0.002557485052745557
42.16593624896253 -0.13004292302416445 0.002551842236765297
42.16802610689024 -0.12937066377583606 0.002546245306386739
42.17011596481795 -0.12870995754279824 0.0025407031877992823
42.17220582274566 -0.12806053883271365 0.0025352184917449457
42.174295680673374 -0.12742176264250837 0.002529789102385289
42.17638553860108 -0.12679296887838684 0.002524412673613328
42.178475396528796 -0.12617349126903085 0.00251908673916689
42.1805652544565 -0.12556265769683056 0.0025138087167726674
42.18265511238422 -0.12495979052871412 0.0025085759123593945
42.184744970311925 -0.12436420694589295 0.0025033855243294712
42.18683482823964 -0.12377521927172921 0.00249823464787735
42.18892468616735 -0.12319213529709278 0.0024931202793444054
42.19101454409506 -0.12261425860247017 0.002488039320599103
42.19310440202277 -0.12204088887624799 0.002482988583432713
42.19519425995048 -0.12147132222849347 0.0024779647939599876
42.19728411787819 -0.12090485149971335 0.0024729645970156537
42.1993739758059 -0.12034076656397849 0.0024679845605368477
42.20146383373361 -0.11977835462594401 0.002463021179922951
42.20355369166132 -0.11921690051125569 0.0024580708823640214
42.205643549589034 -0.11865568694986853 0.002453130031129472
42.20773340751674 -0.1180939948518986 0.002448194929809574
42.209823265444456 -0.1175311035755562 0.0024432618265018808
42.21191312337216 -0.116966291186857 0.0024383269179360967
42.21400298129988 -0.11639883471071827 0.0024333863535302854
42.216092839227585 -0.11582801037319644 0.0024284362393727776
42.2181826971553 -0.1152530938345306 0.0024234726421235027
42.22027255508301 -0.1146733604128057 0.002418491592829935
42.22236241301072 -0.11408808529795295 0.002413489090652177
42.22445227093843 -0.11349654375595451 0.002408461106493201
42.22654212886614 -0.11289801132301876 0.0024034035865295473
42.22863198679385 -0.11229176398964123 0.002398312455639276
42.230721844721565 -0.11167707837436082 0.0023931836207232316
42.23281170264927 -0.11105323188716992 0.002388012973917139
42.234901560576986 -0.11041950288242414 0.0023827963956912987
42.236991418504694 -0.10977517080124796 0.002377529757836083
42.23908127643241 -0.10911951630331346 0.002372208926330645
42.241171134360116 -0.10845182138801779 0.002366829764093662
42.24326099228783 -0.10777136950496082 0.00236138813361411
42.24535085021554 -0.10707744565377378 0.0023558798994614463
42.24744070814325 -0.10636933647321538 0.0023503009306737083
42.24953056607096 -0.10564633031960431 0.0023446471030233993
42.25162042399867 -0.1049077173345131 0.002338914301160093
42.25371028192638 -0.10415278950180303 0.002333098420630054
42.255800139854095 -0.1033808406939248 0.0023271953697721593
42.2578899977818 -0.10259116670756846 0.0023212010714907653
42.25997985570952 -0.10178306528857932 0.002315111464905063
42.262069713637224 -0.10095583614621809 0.002308922506875849
42.26415957156494 -0.10010878095666621 0.0023026301734094374
42.266249429492646 -0.09924120335584158 0.0022962304609398247
42.26833928742036 -0.09835240892139938 0.0022897193874889398
42.27042914534807 -0.09744170514396185 0.002283092993706191
42.27251900327578 -0.09650840138741698 0.0022763473437871617
42.27460886120349 -0.09555180883829709 0.0022694785262726853
42.276698719131204 -0.09457126112782928 0.002262482805888375
42.27878857705891 -0.09356648595976684 0.002255359337343457
42.28087843498662 -0.09253756182385484 0.0022481098368643732
42.28296829291433 -0.09148457784819429 0.002240736090868694
42.28505815084204 -0.0904076213838268 0.002233239864423357
42.287148008769755 -0.08930677801044955 0.0022256229005821536
42.28923786669746 -0.08818221137230454 0.002217887726329125
42.29132772462518 -0.08703442986143524 0.0022100403517068784
42.293417582552884 -0.08586403521606281 0.002202087739816285
42.2955074404806 -0.08467162890932363 0.0021940368633602734
42.297597298408306 -0.0834578121096865 0.0021858947051147546
42.29968715633602 -0.08222318564375335 0.0021776682584110476
42.30177701426373 -0.08096834995994548 0.0021693645276132456
42.30386687219144 -0.0796939050929736 0.0021609905285887507
42.30595673011915 -0.07840045062926243 0.0021525532891718446
42.308046588046864 -0.077088585673239 0.002144059849618289
42.31013644597457 -0.07575890881467541 0.0021355172630506116
42.312226303902285 -0.07441201809700666 0.0021269325958918183
42.31431616182999 -0.07304851098683401 0.002118312928286962
42.31640601975771 -0.07166898434454656 0.002109665354510037
42.318495877685415 -0.07027403439629165 0.002100996983355422
42.32058573561313 -0.06886425670723827 0.002092314938511058
42.322675593540836 -0.06744024615638403 0.0020836263589123255
42.32476545146855 -0.06600259691286238 0.0020749383990735838
42.32685530939626 -0.06455190241401912 0.0020662582293960578
42.32894516732397 -0.06308875534522737 0.0020575930364487866
42.33103502525168 -0.06161374762172833 0.0020489500232210795
42.333124883179394 -0.06012747037247811 0.002040336409342946
42.3352147411071 -0.058630513926305264 0.0020317594312717112
42.337304599034816 -0.057123467800369566 0.0020232263424410568
42.33939445696252 -0.05560692069124175 0.0020147444133704947
42.34148431489024 -0.05408146046860415 0.0020063209317313117
42.343574172817945 -0.052547674171903806 0.0019979632023668105
42.34566403074566 -0.05100614800996512 0.001989678547262742
42.34775388867337 -0.04945746736390319 0.0019814743054656146
42.34984374660108 -0.04790221679334825 0.0019733578329446744
42.35193360452879 -0.04634098004632801 0.001965336502395168
42.3540234624565 -0.04477434007281802 0.001957417702978668
42.35611332038421 -0.04320287904230764 0.0019496088399980514
42.358203178311925 -0.04162717836538672 0.0019419173345029909
42.36029303623963 -0.040047818719695226 0.0019343506228236167
42.36238289416734 -0.03846538008023614 0.0019269161560284292
42.364472752095054 -0.03688044175434397 0.0019196213993041159
42.36656261002276 -0.035293582421405255 0.0019124738312541714
42.368652467950476 -0.03370538017741545 0.001905480943113429
42.37074232587818 -0.03211641258463249 0.0018986502378766732
42.3728321838059 -0.030527256726270578 0.0018919892293384174
42.374922041733605 -0.028938489266499508 0.0018855054410427102
42.37701189966132 -0.027350686515650584 0.0018792064051406851
42.37910175758903 -0.025764424500853575 0.001873099661155406
42.38119161551674 -0.024180279041959275 0.0018671927546525307
42.38328147344445 -0.022598821450598192 0.0018614931838745771
42.38537133137216 -0.02102050426097733 0.001856007044442555
42.38746118929987 -0.019445650797021475 0.0018507389099277761
42.389551047227584 -0.01787457867968167 0.0018456932944577442
42.39164090515529 -0.016307606444550295 0.0018408747258885506
42.393730763083006 -0.014745053556920169 0.001836287740303324
42.395820621010714 -0.013187240412977827 0.0018319368759316733
42.39791047893843 -0.011634461922809576 0.0018278248127507192
42.400000336866135 -0.010086920195600662 0.0018239476366802105
42.40209019479385 -0.008544797302373366 0.0018202999403430118
42.40418005272156 -0.007008275963626287 0.0018168762790300404
42.40626991064927 -0.005477539502457195 0.0018136711723863777
42.40835976857698 -0.003952771797748957 0.0018106791061323593
42.41044962650469 -0.002434157237400271 0.001807894533812957
42.4125394844324 -0.000921880671911706 0.0018053118785696244
42.414629342360115 0.0005838726317006905 0.0018029255349282
42.41671920028782 0.00208291703536692 0.0018007298705972343
42.41880905821554 0.00357506657483866 0.001798719228270699
42.420898916143244 0.005060135003696551 0.0017968879274297609
42.42298877407096 0.00653793583654078 0.0017952302661380286
42.425078631998666 0.008008282391098525 0.0017937405228253414
42.42716848992638 0.009470987829313363 0.00179241295805502
42.42925834785409 0.010925865197167053 0.0017912418162701258
42.4313482057818 0.01237272746331258 0.0017902213275141849
42.43343806370951 0.013811387556286041 0.0017893457091224443
42.435527921637224 0.015241658400389985 0.0017886091673797158
42.43761777956493 0.016663352950032826 0.001788005899141387
42.439707637492646 0.01807628422263035 0.0017875300934142816
42.44179749542035 0.01948026532987043 0.0017871759328944895
42.44388735334806 0.020875109507454786 0.0017869375954594534
42.445977211275775 0.02226063014316798 0.0017868092556119716
42.44806706920348 0.02363664080329958 0.0017867850858740094
42.4501569271312 0.025002955257449704 0.0017868592581284947
42.452246785058904 0.026359387501590077 0.0017870259449075544
42.45433664298662 0.02770575177952086 0.0017872793206258884
42.456426500914326 0.029041862602575085 0.0017876135627582404
42.45851635884204 0.03036753476772372 0.0017880228529601626
42.46060621676975 0.0316825833739448 0.0017885013781314752
42.46269607469746 0.032986823837016316 0.001789043331422105
42.46478593262517 0.0342800719026064 0.0017896429131800814
42.46687579055288 0.035562143657825396 0.001790294331841799
42.46896564848059 0.036832855541122395 0.0017909918047646855
42.471055506408305 0.03809202435069377 0.0017917295590027344
42.47314536433601 0.03933946725129405 0.0017925018320253587
42.47523522226373 0.04057500177961806 0.0017933028723803146
42.477325080191434 0.0417984458481509 0.0017941269403014325
42.47941493811915 0.04300961774765503 0.0017949683082621325
42.481504796046856 0.04420833614819534 0.0017958212614756785
42.48359465397457 0.04539442009887077 0.001796680098343361
42.48568451190228 0.04656768902615651 0.0017975391308516985
42.48777436982999 0.047727962731022804 0.0017983926849200122
42.4898642277577 0.04887506205762871 0.001799235140163164
42.491954085685414 0.05000883606930775 0.0018000625253937017
42.49404394361312 0.05112917161330456 0.0018008730864656078
42.496133801540836 0.05223595892616341 0.0018016652745007071
42.49822365946854 0.05332908901117605 0.0018024375950640864
42.50031351739626 0.05440845357981894 0.0018031886077547298
42.502403375323965 0.05547394498203459 0.0018039169252794546
42.50449323325168 0.056525456180043274 0.0018046212131968423
42.50658309117939 0.05756294050239061 0.0018053014892801859
42.5086729491071 0.058586525613255565 0.0018059615948718
42.51076280703481 0.05959637024359541 0.0018066060696633678
42.51285266496252 0.060592632609137706 0.0018072394632741937
42.51494252289023 0.06157547040456277 0.00180786633435606
42.517032380817945 0.06254504079920623 0.0018084912496348822
42.51912223874565 0.06350150043422624 0.0018091187828883568
42.52121209667336 0.06444500542139177 0.0018097535138591294
42.523301954601074 0.06537571134346164 0.0018104000271030477
42.52539181252878 0.06629377325624024 0.0018110629107723646
42.527481670456496 0.0671993456923924 0.0018117467553339637
42.5295715283842 0.06809258266698794 0.0018124561522228429
42.53166138631192 0.06897363768492118 0.0018131956924314636
42.533751244239625 0.06984266375015216 0.0018139699650356817
42.53584110216734 0.07069981337690966 0.001814783555658435
42.537930960095046 0.07154523860279952 0.0018156410448724564
42.54002081802276 0.07237909100394871 0.001816547006543786
42.54211067595047 0.07320152171212303 0.0018175060061179785
42.54420053387818 0.07401268143393687 0.0018185225988514109
42.54629039180589 0.07481272047208597 0.0018196013279902549
42.548380249733604 0.07560178874870732 0.0018207467229002048
42.55047010766131 0.07638003583078752 0.0018219632971501968
42.552559965589026 0.07714761095770825 0.0018232555465539353
42.55464982351673 0.0779046630708383 0.0018246279471731625
42.55673968144445 0.07865134084524361 0.0018260849532871957
42.558829539372155 0.07938779272341072 0.0018276309953333745
42.56091939729987 0.08011416695103617 0.0018292704778236609
42.56300925522758 0.08083061161476225 0.0018310077772426968
42.56509911315529 0.08153727468189093 0.0018328472399332656
42.567188971083 0.08223430404193922 0.0018347931799750756
42.56927882901071 0.08292184755004746 0.001836849877063467
42.57136868693842 0.08360005307208516 0.001839021574394517
42.573458544866135 0.084269068531444 0.0018413124765637098
42.57554840279384 0.08492904195734485 0.0018437267474851258
42.57763826072156 0.08558012153462567 0.0018462685083387846
42.579728118649264 0.08622245565481934 0.0018489418355534595
42.58181797657698 0.08685619296846642 0.0018517507588329454
42.583907834504686 0.08748148243845419 0.001854699259233327
42.5859976924324 0.08809847339430633 0.0018577912672994373
42.58808755036011 0.08870731558719847 0.001861030661268123
42.59017740828782 0.08930815924560447 0.0018644212653465585
42.59226726621553 0.0899011551313343 0.0018679668480731096
42.594357124143244 0.09048645459585243 0.0018716711207688794
42.59644698207095 0.09106420959292368 0.0018755376959700297
42.59853683999866 0.09163456977165171 0.0018795673453914294
42.60062669792637 0.09219768077422649 0.0018837562777557406
42.60271655585408 0.092753688852183 0.0018881003092844472
42.604806413781795 0.09421995105644618 0.0009906814564144123
42.6068962717095 0.09471142521974239 0.00099414764629004
42.608986129637216 0.09519660867690626 0.0009976654275903071
42.611075987564924 0.0956756160746037 0.001001234242457585
42.61316584549264 0.0961485629909716 0.001004853535185161
42.615255703420345 0.09661554673525806 0.0010085226988264878
42.61734556134806 0.09707661915782487 0.0010122409975053708
42.61943541927577 0.0975318256591577 0.001016007680978352
42.62152527720348 0.09798121189593434 0.0010198220058243142
42.62361513513119 0.09842482373681417 0.0010236832368442233
42.6257049930589 0.09886270721876575 0.0010275906482395299
42.62779485098661 0.09929490850404266 0.0010315435245751852
42.629884708914325 0.09972147383799393 0.0010355411615345731
42.63197456684203 0.10014244950778045 0.0010395828664732068
42.63406442476975 0.1005578818021437 0.0010436679587791612
42.636154282697454 0.100967816972263 0.0010477957700475388
42.63824414062517 0.10137230119381169 0.0010519656440772008
42.640333998552876 0.10177138053021635 0.0010561769366971088
42.64242385648059 0.10216510089719744 0.001060429015430432
42.6445137144083 0.10255350802856758 0.0010647212590035003
42.64660357233601 0.10293664744333787 0.0010690530567073842
42.64869343026372 0.10331456441408465 0.0010734238076186725
42.650783288191434 0.1036873039366023 0.0010778329196866226
42.65287314611914 0.10405491070077551 0.0010822798086925491
42.654963004046856 0.10441742906267529 0.0010867638970878505
42.65705286197456 0.1047749030177958 0.0010912846127156773
42.65914271990228 0.1051273761754196 0.0010958413874217424
42.661232577829985 0.10547489173401411 0.001100433655558306
42.6633224357577 0.10581749245763383 0.0011050608523858392
42.66541229368541 0.10615522065321929 0.0011097224123753514
42.66750215161312 0.10648811814875643 0.001114417767414828
42.66959200954083 0.10681622627217795 0.0011191463449216523
42.67168186746854 0.10713958583096134 0.0011239075658633533
42.67377172539625 0.10745823709229808 0.0011287008426874108
42.675861583323965 0.10777221976378014 0.0011335255771613086
42.67795144125167 0.10808157297447296 0.0011383811581223914
42.68004129917938 0.10838633525631257 0.0011432669591375166
42.682131157107094 0.10868654452569873 0.0011481823360709644
42.6842210150348 0.1089822380651931 0.0011531266245590277
42.686310872962515 0.1092734525052255 0.0011580991373890748
42.68840073089022 0.10956022380567575 0.0011630991617796542
42.69049058881794 0.10984258723724963 0.001168125956558489
42.692580446745644 0.11012057736250372 0.0011731787492334693
42.69467030467336 0.1103942280164322 0.0011782567329521418
42.696760162601066 0.11066357228646402 0.0011833590633433758
42.69885002052878 0.11092864249177557 0.0011884848552352401
42.70093987845649 0.11118947016176046 0.0011936331792412286
42.7030297363842 0.11144608614837252 0.001198803065279527
42.70511959431191 0.11169853911663723 0.0012039944690130434
42.707209452239624 0.11194691486238373 0.0012092092757076405
