logL Corr CorrErr
42.679384376273006 0.08354762494665426 0.0010549645831320848
42.68158730921818 0.08372664070620554 0.001058606964123277
42.683790242163354 0.08390562496323278 0.0010623631598901126
42.68599317510852 0.08408460188853425 0.0010662287308075358
42.688196108053695 0.08426359515783784 0.001070199212283473
42.69039904099887 0.08444262816162569 0.001074270129697114
42.692601973944036 0.0846217242021686 0.0010784370125406183
42.69480490688921 0.0848009066773929 0.0010826954077143788
42.69700783983438 0.08498019925128847 0.001087040891932671
42.69921077277955 0.08515962601066972 0.001091469083203711
42.701413705724725 0.08533921160814766 0.0010959756513540652
42.70361663866989 0.08551898139127925 0.0011005563275745867
42.705819571615066 0.08569896151790736 0.0011052069129708073
42.70802250456023 0.08587917905776953 0.0011099232861066395
42.71022543750541 0.08605966208053181 0.0011147014095363355
42.71242837045058 0.08624043973042478 0.0011195373353240206
42.71463130339575 0.0864215422877358 0.0011244272095556889
42.71683423634092 0.08660300121743389 0.001129367275852367
42.71903716928609 0.08678484920523685 0.0011343538778969835
42.72124010223126 0.08696712018148098 0.00113938346099148
42.72344303517644 0.08714984933314558 0.0011444525726627807
42.725645968121604 0.08733307310443675 0.0011495578623396596
42.72784890106678 0.08751682918632765 0.001154696080124089
42.73005183401195 0.08770115649546548 0.0011598640746823812
42.73225476695712 0.08788609514287626 0.0011650587902831938
42.73445769990229 0.08807168639288616 0.0011702772630099991
42.73666063284746 0.08825797261267755 0.001175516616176217
42.738863565792634 0.08844499721291457 0.0011807740549721224
42.74106649873781 0.08863280457983576 0.00118604686037174
42.743269431682975 0.08882143999923449 0.0011913323823286262
42.74547236462815 0.08901094957271856 0.0011966280322883906
42.747675297573316 0.08920138012662666 0.001201931275045104
42.74987823051849 0.08939277911398927 0.0012072396199684662
42.752081163463664 0.08958519450987149 0.001212550611626606
42.75428409640883 0.0897786747004553 0.0012178618198291102
42.756487029354005 0.08997326836617944 0.0012231708291129356
42.75868996229918 0.09016902435923892 0.0012284752276923866
42.760892895244346 0.09036599157574592 0.001233772595893224
42.76309582818952 0.09056421882281841 0.0012390604940888048
42.76529876113469 0.0907637546808434 0.0012443364501543597
42.76750169407986 0.09096464736116686 0.001249597946454253
42.769704627025035 0.0911669445594069 0.0012548424063741565
42.7719075599702 0.09137069330460446 0.0012600671804090086
42.774110492915376 0.09157593980438457 0.0012652695318149166
42.77631342586054 0.09178272710146207 0.001270447386010248
42.77851635880572 0.09199108495722821 0.001275602875516728
42.78071929175089 0.09220103793763441 0.001280739621814403
42.78292222469606 0.09241260959993078 0.0012858612624311564
42.78512515764123 0.09262582238091448 0.0012909714538813365
42.787328090586406 0.09284069590738565 0.001296073876269704
42.78953102353157 0.09305718529746326 0.0013011720251917057
42.79173395647675 0.09327516150245219 0.0013062690024357637
42.793936889421914 0.09349448909493595 0.0013113678746774636
42.79613982236709 0.09371503217652223 0.00131647172978777
42.79834275531226 0.09393665461778647 0.0013215836938133918
42.80054568825743 0.0941592202846369 0.001326706946692206
42.8027486212026 0.0943825932511118 0.0013318447366758527
42.80495155414777 0.09460663799860758 0.0013370003934300905
42.807154487092944 0.0948312196015533 0.0013421773397829905
42.80935742003812 0.09505620389949819 0.001347379102089639
42.811560352983285 0.0952814576556116 0.001352609319182932
42.81376328592846 0.09550684870156323 0.001357871749880131
42.815966218873626 0.09573224606874772 0.001363170279016093
42.8181691518188 0.09595752010584227 0.0013685089219766468
42.820372084763974 0.09618254258264533 0.00137389182770727
42.82257501770914 0.09640718678019033 0.0013793232801765584
42.824777950654315 0.09663132756710864 0.0013848076982774754
42.82698088359949 0.09685484146222743 0.0013903496341542581
42.829183816544656 0.09707760668342273 0.0013959537699489639
42.83138674948983 0.0972995031827451 0.0014016249129675435
42.833589682435 0.09752041266785758 0.0014073679892724305
42.83579261538017 0.097740218609876 0.0014131880357170707
42.837995548325345 0.09795880623769333 0.0014190901904453173
42.84019848127051 0.09817606251894143 0.0014250796818886847
42.842401414215686 0.09839187612775784 0.0014311618163034396
42.84460434716085 0.09860613739956575 0.0014373419638995352
42.84680728010603 0.09881873827314565 0.0014436255436244875
42.8490102130512 0.09902957222028523 0.0014500180066748395
42.85121314599637 0.09923853416338331 0.001456524818819663
42.85341607894154 0.099445520381412 0.0014631514416305772
42.855619011886716 0.09965042840469428 0.0014699033127232245
42.85782194483188 0.09985315689902857 0.0014767858251259175
42.86002487777706 0.10005360553972631 0.001483804305900228
42.862227810722224 0.10025167487618268 0.0014909639941472323
42.8644307436674 0.10044726618767397 0.0014982700185420432
42.86663367661257 0.10064028133109032 0.0015057273745451556
42.86883660955774 0.10083062258139226 0.001513340901446337
42.87103954250291 0.1010181924655981 0.0015211152594006663
42.87324247544808 0.10120289359114844 0.0015290549066195249
42.875445408393254 0.10138462846954284 0.0015371640768818658
42.87764834133843 0.10156329933613557 0.001545446757529749
