logL Corr CorrErr
41.97370290901431 -0.1933054056333307 0.0035954464587089905
41.97576118220061 -0.19383557604627835 0.0036001883894240215
41.9778194553869 -0.1943755069604531 0.0036054972519784646
41.97987772857319 -0.19492439065898307 0.003611352396593638
41.98193600175949 -0.19548141942499628 0.0036177331734908677
41.983994274945786 -0.19604578554161525 0.00362461893289141
41.98605254813208 -0.19661668129196805 0.003631989025016593
41.98811082131838 -0.19719329895918297 0.0036398228000877426
41.99016909450467 -0.19777483082638223 0.0036480996083261127
41.99222736769097 -0.19836046917669614 0.0036567987999530593
41.994285640877266 -0.1989494062932469 0.0036658997251898264
41.99634391406356 -0.19954083445916268 0.0036753817342577468
41.99840218724986 -0.2001339459575719 0.0036852241773781573
42.00046046043615 -0.2007279330715966 0.003695406404772294
42.00251873362245 -0.2013219880843672 0.003705907766661528
42.004577006808745 -0.20191530327900573 0.003716707613267091
42.00663527999504 -0.2025070709386406 0.003727785294810321
42.00869355318134 -0.20309648334639996 0.0037391201615125593
42.01075182636763 -0.2036827327854062 0.0037506915635950352
42.012810099553924 -0.20426501153878737 0.0037624788512790846
42.014868372740224 -0.2048425118896718 0.003774461374786054
42.01692664592652 -0.20541442612118177 0.0037866184843371657
42.01898491911282 -0.2059799465164474 0.0037989295301538045
42.02104319229911 -0.20653826535859104 0.0038113738624571862
42.023101465485404 -0.20708857493074098 0.0038239308314686597
42.025159738671704 -0.2076300675160252 0.00383657978740957
42.027218011858 -0.20816193539756625 0.0038493000805011313
42.02927628504429 -0.20868337085849228 0.0038620710609646937
42.03133455823059 -0.20919356618193127 0.003874872079021601
42.03339283141688 -0.20969171365100592 0.0038876824848930683
42.03545110460318 -0.21017700554884594 0.0039004816288004873
42.037509377789476 -0.21064863415857413 0.003913248860965071
42.03956765097577 -0.21110579176331853 0.00392596353160817
42.04162592416207 -0.2115476706462069 0.0039386049909511285
42.04368419734836 -0.21197346309036236 0.0039511525892151605
42.04574247053466 -0.21238236137891403 0.0039635856766216575
42.047800743720956 -0.2127735577949855 0.003975883603391838
42.04985901690725 -0.21314624462170428 0.003988025719747043
42.05191729009355 -0.2134996141421979 0.00399999137590862
42.05397556327984 -0.21383285863959023 0.004011759922097791
42.056033836466135 -0.21414517039700856 0.0040233107085358944
42.058092109652435 -0.21443574169758026 0.004034623085444277
42.06015038283873 -0.21470376482442952 0.004045676403044163
42.06220865602503 -0.21494843206068448 0.0040564500115569295
42.06426692921132 -0.21516893568946954 0.004066923261203805
42.066325202397614 -0.2153644679939121 0.004077075502206134
42.068383475583914 -0.21553422125713864 0.004086886084785246
42.07044174877021 -0.21567738776227435 0.004096334359162381
42.07250002195651 -0.21579315979244656 0.004105399675558907
42.0745582951428 -0.21588072963078062 0.004114061384196062
42.076616568329094 -0.2159392895604031 0.00412229883529518
42.078674841515394 -0.21596803186444052 0.004130091379077595
42.08073311470169 -0.21596614882601883 0.004137418365764551
42.08279138788798 -0.21593283272826438 0.00414425914557738
42.08484966107428 -0.2158672758543032 0.004150593068737407
42.08690793426057 -0.21576867048726192 0.004156399485465891
42.08896620744687 -0.21563620891026608 0.004161657745984173
42.091024480633166 -0.21546908340644297 0.004166347200513521
42.09308275381946 -0.2152664862589183 0.004170447199275258
42.09514102700576 -0.2150276097508175 0.004173937092490694
42.09719930019205 -0.21475164616526846 0.004176796230381113
42.09925757337835 -0.21443778778539535 0.004179003963167833
42.101315846564646 -0.208179340651155 0.0019585076394826235
42.10337411975094 -0.2075916143426938 0.001959669970875662
42.10543239293724 -0.2069736622474907 0.0019605935924123363
42.10749066612353 -0.206325784195249 0.0019612807589351232
42.109548939309825 -0.20564842173962272 0.0019617355114564306
42.111607212496125 -0.20494201394718425 0.0019619618803566547
42.11366548568242 -0.20420699741538226 0.0019619638854748095
42.11572375886872 -0.20344380643576465 0.001961745538035993
42.11778203205501 -0.2026528731494804 0.001961310842503864
42.119840305241304 -0.20183462769554775 0.0019606637983632957
42.121898578427604 -0.200989498352475 0.0019598084018379327
42.1239568516139 -0.20011791167369022 0.00195874864754694
42.1260151248002 -0.1992202926171952 0.001957488530104779
42.12807339798649 -0.1982970646699282 0.0019560320456676046
42.130131671172784 -0.19734864996712742 0.0019543831934293243
42.132189944359084 -0.19637546940712305 0.0019525459770702396
42.13424821754538 -0.19537794276185336 0.0019505244061607469
42.13630649073167 -0.19435648878337586 0.0019483224975222382
42.13836476391797 -0.19331152530670948 0.0019459442765472363
42.14042303710426 -0.19224346934923728 0.0019433937784803738
42.14248131029056 -0.19115273720686768 0.0019406750496615197
42.144539583476856 -0.19003974454726233 0.001937792148732394
42.14659785666315 -0.18890490650022126 0.0019347491478073223
42.14865612984945 -0.18774863774549894 0.0019315501336090012
42.15071440303574 -0.1865713525981845 0.001928199208569636
42.15277267622204 -0.18537346509175498 0.0019247004918975315
42.154830949408336 -0.18415538905904008 0.0019210581206094012
42.15688922259463 -0.18291753821110113 0.0019172762505278273
42.15894749578093 -0.18166032621423597 0.0019133590572437097
42.16100576896722 -0.1803841667651684 0.0019093107370429382
42.163064042153515 -0.17908947366446568 0.001905135507796291
42.165122315339815 -0.17777666088833735 0.0019008376098117179
42.16718058852611 -0.17644614265883762 0.0018964213066476152
42.16923886171241 -0.17509833351247459 0.0018918908858854273
42.1712971348987 -0.17373364836738056 0.0018872506598602654
42.173355408084994 -0.17235250258893156 0.0018825049663471582
42.175413681271294 -0.17095531205394912 0.001877658169201218
42.17747195445759 -0.16954249321344425 0.0018727146589492352
42.17953022764389 -0.16811446315384881 0.0018676788533300087
42.18158850083018 -0.16667163965683998 0.001862555197781095
42.183646774016474 -0.16521444125758425 0.0018573481658685227
42.185705047202774 -0.16374328730148574 0.0018520622596567638
42.18776332038907 -0.16225859799934278 0.0018467020100154535
42.18982159357536 -0.16076079448080582 0.0018412719768591463
42.19187986676166 -0.1592502988461585 0.0018357767493167004
42.19393813994795 -0.1577275342162958 0.0018302209458262123
42.19599641313425 -0.1561929247807545 0.0018246092141511938
42.198054686320546 -0.15464689584382366 0.0018189462313141847
42.20011295950684 -0.15308987386846382 0.0018132367034427695
42.20217123269314 -0.15152228651804242 0.0018074853655238527
42.20422950587943 -0.1499445626956968 0.0018016969810612433
42.20628777906573 -0.14835713258112485 0.0017958763416314311
42.208346052252026 -0.146760427664781 0.0017900282663330202
42.21040432543832 -0.14515488077914762 0.0017841576011240765
42.21246259862462 -0.14354092584679287 0.001778269204049764
42.21452087181091 -0.14191898085952212 0.0017723670942997698
42.216579144997205 -0.14028943776218353 0.0017664539515810066
42.218637418183505 -0.13865268689314375 0.0017605323394770378
42.2206956913698 -0.13700911932767965 0.0017546048224651972
42.2227539645561 -0.13535912687496499 0.0017486739656623767
42.22481223774239 -0.1337031020745431 0.0017427423345541383
42.226870510928684 -0.13204143819206485 0.001736812494706091
42.228928784114984 -0.1303745292143878 0.0017308870114576397
42.23098705730128 -0.1287027698439287 0.0017249684495974805
42.23304533048758 -0.12702655549216121 0.0017190593730202514
42.23510360367387 -0.1253462822723522 0.0017131623443644708
42.23716187686016 -0.12366234699131029 0.001707279924630787
42.239220150046464 -0.12197514714023888 0.0017014146727807153
42.24127842323276 -0.12028508088458294 0.0016955691453153475
42.24333669641905 -0.11859254705276175 0.0016897458958335628
42.24539496960535 -0.11689794512383944 0.0016839474745698492
42.24745324279164 -0.1152016752140263 0.001678176427911342
42.24951151597794 -0.11350413806189677 0.001672435297893685
42.251569789164236 -0.11180573501241738 0.0016667266216760894
42.25362806235053 -0.11010686799955369 0.0016610529309948842
42.25568633553683 -0.10840793952754961 0.00165541675159602
42.25774460872312 -0.10670935265076709 0.001649820602646327
42.25980288190942 -0.10501151095197585 0.0016442669961234098
42.261861155095716 -0.10331481851918825 0.0016387584361847764
42.26391942828201 -0.10161967992081432 0.001633297418515832
42.26597770146831 -0.09992650017923513 0.0016278864296574692
42.2680359746546 -0.0982356847426903 0.0016225279463134054
42.270094247840895 -0.09654763945538299 0.0016172244346375124
42.272152521027195 -0.09486277052586668 0.0016119783495019834
42.27421079421349 -0.09318148449362276 0.0016067921337467423
42.27626906739979 -0.09150418819373578 0.0016016682174106055
42.27832734058608 -0.08983128871978015 0.0015966090169454142
42.280385613772374 -0.08816319338471723 0.0015916169344134797
42.282443886958674 -0.08650030967992396 0.0015866943566697574
42.28450216014497 -0.08484304523227684 0.0015818436545296593
42.28656043333126 -0.08319180775922685 0.001577067181923544
42.28861870651756 -0.08154700502196034 0.0015723672750395034
42.29067697970385 -0.07990904477659289 0.0015677462514557075
42.292735252890154 -0.07827833472334336 0.0015632064092636895
42.29479352607645 -0.0766552824538422 0.0015587500261846445
42.29685179926274 -0.07504029539642178 0.001554379358680032
42.29891007244904 -0.07343378075955666 0.0015500966410587924
42.30096834563533 -0.07183614547343033 0.0015459040845830373
42.30302661882163 -0.07024779612961653 0.0015418038765742262
42.305084892007926 -0.06866913891906301 0.0015377981795224526
42.30714316519422 -0.0671005795682738 0.0015338891302008135
42.30920143838052 -0.06554252327389547 0.001530078838787708
42.31125971156681 -0.06399537463573125 0.001526369387999549
42.313317984753105 -0.062459537588224055 0.001522762832236497
42.315376257939405 -0.06093537150335481 0.0015192611158090202
42.3174345311257 -0.0594230588290389 0.0015158658273371165
42.319492804312 -0.05792273639000466 0.0015125784405910017
42.32155107749829 -0.05643450834532025 0.0015094000437236902
42.323609350684585 -0.05495822768298941 0.0015063288658383098
42.325667623870885 -0.05349362521197172 0.0015033617574846585
42.32772589705718 -0.05204042938350228 0.001500495556889531
42.32978417024348 -0.05059836716166332 0.0014977271024415619
42.33184244342977 -0.04916716411160705 0.0014950532361523111
42.333900716616064 -0.047746544488184814 0.0014924708069871315
42.335958989802364 -0.046336231324907454 0.0014899766740600932
42.33801726298866 -0.04493594652299196 0.0014875677096874136
42.34007553617495 -0.043545410940262645 0.0014852408022943161
42.34213380936125 -0.04216434447981283 0.001482992859170987
42.34419208254754 -0.04079246617820688 0.0014808208090735053
42.346250355733844 -0.03942949429300863 0.0014787216046661226
42.34830862892014 -0.03807514638959447 0.0014766922248019751
42.35036690210643 -0.03672913942695745 0.0014747296766393536
42.35242517529273 -0.035391189842476925 0.0014728309975914876
42.35448344847902 -0.03406101363547097 0.0014709932571079667
42.35654172166532 -0.03273832644936008 0.0014692135582863358
42.358599994851616 -0.031422843652439456 0.0014674890393129919
42.36065826803791 -0.030114280417014052 0.0014658168747325505
42.36271654122421 -0.028812351796911353 0.0014641942765455027
42.3647748144105 -0.02751677280323522 0.0014626184951341073
42.366833087596795 -0.026227258478239583 0.0014610868200167692
42.368891360783095 -0.02494352396733009 0.0014595965804315692
42.37094963396939 -0.023665284589089227 0.0014581451457497167
42.37300790715569 -0.02239225590322584 0.0014567299257199082
42.37506618034198 -0.021124153776513034 0.0014553483705449742
42.377124453528275 -0.01986069444654368 0.0014539979707920594
42.379182726714575 -0.018601594583383528 0.0014526762571380344
42.38124099990087 -0.01734657134905527 0.0014513807999517528
42.38329927308717 -0.01609534245479577 0.0014501092087149021
42.38535754627346 -0.01484762621618764 0.0014488591312833959
42.387415819459754 -0.013603141606034725 0.0014476282529910598
42.389474092646054 -0.012361608305096555 0.001446414295597638
42.39153236583235 -0.01112274675065118 0.00144521501608296
42.39359063901864 -0.009886278182867414 0.0014440282052891125
42.39564891220494 -0.008651924689088868 0.0014428516864124841
42.39770718539123 -0.007419409246021838 0.0014416833133473821
42.399765458577534 -0.006188455759820711 0.0014405209688827933
42.40182373176383 -0.004958789104218522 0.0014393625627538795
42.40388200495012 -0.0037301351566207904 0.0014382060295494179
42.40594027813642 -0.002502220832319312 0.0014370493264764435
42.40799855132271 -0.00127477411683767 0.0014358904309829993
42.41005682450901 -4.752409642444523e-05 0.00143472733823968
42.412115097695306 0.0011797990131379899 0.001433558058480548
42.4141733708816 0.0024074638394710715 0.0014323806142034958
42.4162316440679 0.003635737828109705 0.0014311930372300646
42.41828991725419 0.004864887218555135 0.0014299933656242618
42.420348190440485 0.006095176771597354 0.0014287796404818351
42.422406463626785 0.007326773903567195 0.0014275499072640193
42.42446473681308 0.00855960349564598 0.0014263022194279651
42.42652300999938 0.009793551089588617 0.0014250346248292239
42.42858128318567 0.011028499614815779 0.0014237451684714225
42.430639556371965 0.01226423845406912 0.0014224333381527255
42.432697829558265 0.01350036060033763 0.0014211017015523923
42.43475610274456 0.014736434032910571 0.0014197531847076393
42.43681437593086 0.015972026933521156 0.0014183906741416642
42.43887264911715 0.017206707725502594 0.001417017019192192
42.440930922303444 0.018440045111793976 0.0014156350342780868
42.442989195489744 0.019671608111674843 0.0014142475011069888
42.44504746867604 0.020900966096251694 0.001412857170826504
42.44710574186233 0.022127688822710795 0.0014114667661212401
42.44916401504863 0.023351346467232238 0.001410078983257875
42.45122228823492 0.024571509656570876 0.0014086964940800794
42.453280561421224 0.025787749498309528 0.0014073219479548945
42.45533883460752 0.026999637609638135 0.001405957973672121
42.45739710779381 0.0282067461447407 0.0014046071812977893
42.45945538098011 0.029408647820636947 0.0014032721639828578
42.4615136541664 0.030604915941469715 0.0014019554997279136
42.4635719273527 0.03179512442122469 0.0014006597531044552
42.465630200538996 0.032978847804722204 0.0013993874769333268
42.46768847372529 0.034155661286945055 0.0013981412139204305
42.46974674691159 0.035325140730537545 0.0013969234982499192
42.47180502009788 0.03648686268145338 0.001395736857134752
42.473863293284175 0.037640404382723015 0.001394583812324335
42.475921566470475 0.038785343786200834 0.001393466881568928
42.47797983965677 0.03992125956226182 0.0013923885800402316
42.48003811284307 0.04104773110741814 0.0013913514217074327
42.48209638602936 0.0421643385496896 0.0013903579206679768
42.484154659215655 0.04327066275177733 0.001389410592431999
42.486212932401955 0.04436628531187623 0.0013885119551594366
42.48827120558825 0.04545078856210009 0.001387664530848594
42.49032947877454 0.046523755564488296 0.0013868708464748393
42.49238775196084 0.04758477010446482 0.0013861334350781128
42.494446025147134 0.04863341668172477 0.001385454836797734
42.496504298333434 0.049669280498528964 0.001384837599852949
42.49856257151973 0.05069194744526341 0.0013842842814676673
42.50062084470602 0.051701004083325126 0.0013837974487376531
42.50267911789232 0.052696037625201426 0.0013833796794385368
42.50473739107861 0.05367663591174266 0.001383033562772883
42.506795664264914 0.05464238738663083 0.0013827617000545728
42.50885393745121 0.05559288106793475 0.0013825667053287852
42.5109122106375 0.05652770651683625 0.0013824512059258168
42.5129704838238 0.057446453803434175 0.00138241784294707
42.51502875701009 0.05834871346965976 0.0013824692716815341
42.51708703019639 0.05923407648934182 0.0013826081619511754
42.519145303382686 0.060102134225360565 0.0013828371983837066
42.52120357656898 0.06095247838401054 0.0013831590806113138
42.52326184975528 0.061784700966532706 0.0013835765233940092
42.52532012294157 0.06259839421789516 0.0013840922566664032
42.527378396127865 0.06339315318024792 0.0013847090172350108
42.529436669314165 0.06416874670639487 0.0013854290064168981
42.53149494250046 0.06492522259634931 0.0013862535588298583
42.53355321568676 0.06566265240670867 0.0013871839529426698
42.53561148887305 0.06638110604571386 0.0013882214908812697
42.537669762059345 0.06708066572298617 0.001389367336452615
42.539728035245645 0.06776157880323427 0.001390620749294486
42.54178630843194 0.0684242015139106 0.0013919797283354074
42.54384458161823 0.0690688915459202 0.001393442248968778
42.54590285480453 0.06969600615001366 0.0013950062850491113
42.547961127990824 0.07030590215405741 0.0013966698087576055
42.550019401177124 0.07089893598085929 0.0013984307904737286
42.55207767436342 0.07147546366644235 0.0014002871986527352
42.55413594754971 0.07203584087877733 0.0014022369997093262
42.55619422073601 0.07258042293687084 0.0014042781579073189
42.5582524939223 0.07310956483018023 0.0014064086352553742
42.560310767108604 0.07362362123832511 0.0014086263914088312
42.5623690402949 0.07412294655100174 0.001410929383577422
42.56442731348119 0.07460789488811084 0.001413315566439024
42.56648558666749 0.07507882012000994 0.0014157828920591698
42.56854385985378 0.07553607588786868 0.0014183293098163066
42.570602133040076 0.07598001562410105 0.001420952766332752
42.572660406226376 0.07641099257280907 0.0014236512054110852
42.57471867941267 0.07682935981021811 0.001426422567975888
42.57677695259897 0.07723547026508594 0.001429264792020798
42.57883522578526 0.0776296767390182 0.0014321758125604713
42.580893498971555 0.07801233192670608 0.0014351535615875644
42.582951772157855 0.07838378843602443 0.0014381959680343278
42.58501004534415 0.07874439880798222 0.0014413009577387143
42.58706831853045 0.07909451553651545 0.0014444664534149119
42.58912659171674 0.07943449108807255 0.0014476903746278589
42.591184864903035 0.07976467792101251 0.0014509706377718392
42.593243138089335 0.08008542850477042 0.00145430515605271
42.59530141127563 0.08039709533879048 0.0014576918394736374
42.59735968446192 0.0807000309712251 0.0014611285948242555
42.59941795764822 0.08099458801737196 0.0014646133256728307
42.601476230834514 0.08128111917785248 0.0014681439323613217
42.603534504020814 0.08155997725653664 0.0014717183120032513
42.60559277720711 0.08183151517818596 0.0014753343584838821
42.6076510503934 0.08209608600584341 0.001478989962462858
42.6097093235797 0.08235404295794561 0.0014826830113788018
42.61176759676599 0.08260573942516986 0.001486411389455786
42.613825869952294 0.08285152898702755 0.001490172977711615
42.61588414313859 0.08309176542818746 0.0014939656539674046
42.61794241632488 0.08332680275456068 0.0014977872928586492
42.62000068951118 0.08355699520913376 0.0015016357658472691
42.62205896269747 0.08378269728756792 0.001505508941234592
42.624117235883766 0.08400426375358065 0.0015094046841751933
42.626175509070066 0.08422204965410748 0.0015133208566912052
42.62823378225636 0.08443641033426287 0.0015172553176870187
42.63029205544266 0.08464770145212135 0.001521205922964374
42.63235032862895 0.0848562789933141 0.0015251705252373182
42.634408601815245 0.08506249417111574 0.0015291469926210614
42.636466875001545 0.0852665685220446 0.0015331336599062593
42.63852514818784 0.08546858651304774 0.0015371293555167518
42.64058342137414 0.08566862615597867 0.0015411329299364685
42.64264169456043 0.08586676552752136 0.0015451432323243777
42.644699967746725 0.0986302566689939 0.0008863535880024071
42.646758240933025 0.09887748900607801 0.0008886417665083933
42.64881651411932 0.09912041676719464 0.000890975833392112
42.65087478730561 0.09935910071822233 0.0008933554797102744
42.65293306049191 0.09959360275794242 0.0008957803799768462
42.654991333678204 0.099823985846891 0.0008982501932444912
42.657049606864504 0.10005031393609247 0.0009007645641570434
42.6591078800508 0.10027265189575638 0.0009033231239713887
42.66116615323709 0.10049106544405609 0.0009059254915477437
42.66322442642339 0.10070562107605896 0.0009085712743069673
42.66528269960968 0.10091638599289919 0.0009112600691539648
42.667340972795984 0.10112342803127741 0.0009139914633663766
42.66939924598228 0.10132681559334107 0.0009167650354475431
42.67145751916857 0.1015266175770332 0.000919580355943354
42.67351579235487 0.10172290330695342 0.0009224369882222128
42.67557406554116 0.10191574246579457 0.0009253344892177659
42.677632338727456 0.10210520502641239 0.000928272410134169
42.679690611913756 0.10229136118456329 0.0009312502971134967
42.68174888510005 0.10247428129235964 0.0009342676918652695
42.68380715828635 0.10265403579248701 0.0009373241322581897
42.68586543147264 0.10283069515320344 0.0009404191528739127
42.687923704658935 0.10300432980417008 0.0009435522855233394
42.689981977845235 0.10317501007312697 0.0009467230597254313
42.69204025103153 0.10334280612344449 0.0009499310031489999
42.69409852421783 0.10350778789257886 0.0009531756420180041
42.69615679740412 0.10367002503143698 0.0009564565014805844
42.698215070590415 0.10382958684468445 0.0009597731059427377
42.700273343776715 0.10398654223199846 0.0009631249793669883
42.70233161696301 0.1041409596302834 0.0009665116455368711
42.7043898901493 0.10429290695686562 0.0009699326282880808
42.7064481633356 0.10444245155366755 0.0009733874517069011
42.708506436521894 0.10458966013237347 0.0009768756402968647
42.710564709708194 0.1047345987205996 0.0009803967191146761
42.71262298289449 0.10487733260906125 0.0009839502138760394
42.71468125608078 0.10501792629975726 0.0009875356510327367
42.71673952926708 0.10515644345516326 0.000991152557821665
42.71879780245337 0.10529294684844201 0.0009948004622869957
42.720856075639674 0.10542749831467886 0.0009984788932766533
42.72291434882597 0.10556015870313289 0.0010021873804138862
42.72497262201226 0.10569098783051988 0.0010059254540454152
42.72703089519856 0.10582004443531746 0.0010096926451669665
42.72908916838485 0.10594738613309963 0.0010134884853274441
42.731147441571146 0.1060730693729056 0.001017312506513004
42.733205714757446 0.10619714939463762 0.0010211642410119402
42.73526398794374 0.10631968018749348 0.0010250432212616431
42.73732226113004 0.10644071444944042 0.0010289489796789183
42.73938053431633 0.10656030354772178 0.0010328810484744656
42.741438807502625 0.10667850224625522 0.0010368390212058252
42.743497080688925 0.10679542536470336 0.001040823289943179
42.74555535387522 0.10691122954267061 0.0010448348184054475
42.74761362706151 0.10702607175958215 0.001048874607675603
42.74967190024781 0.10714010852178037 0.0010529436858188863
42.751730173434105 0.10725349590253448 0.0010570431084439703
42.753788446620405 0.1073663869649826 0.001061173922813949
42.7558467198067 0.10747888563358142 0.0010653365258648931
42.75790499299299 0.107591052820319 0.001069530746185053
42.75996326617929 0.10770294861819817 0.0010737564287708811
42.762021539365584 0.10781463390556185 0.001078013456657358
42.764079812551884 0.10792617043094907 0.001082301751379317
42.76613808573818 0.10803762088651918 0.0010866212732028836
42.76819635892447 0.1081490489702234 0.0010909720211283
42.77025463211077 0.10826051943689433 0.0010953540326648736
42.77231290529706 0.1083720981384463 0.0010997673833796453
42.77437117848336 0.10848385205339113 0.001104212186221696
42.77642945166966 0.10859584930587149 0.0011086885906239502
42.77848772485595 0.10870815917443505 0.0011131967813851036
42.78054599804225 0.10882085209078188 0.0011177369773347112
42.78260427122854 0.10893399962871259 0.001122309429784297
42.784662544414836 0.10904767448353474 0.0011269144207686134
42.786720817601136 0.10916195044217294 0.0011315522610807246
42.78877909078743 0.10927690234424874 0.0011362232881055381
42.79083736397373 0.10939260603440587 0.0011409278634568552
42.79289563716002 0.10950913830614968 0.0011456663704228444
42.794953910346315 0.10962657683749989 0.0011504392112261842
42.797012183532615 0.10974500011874141 0.0011552468041046413
42.79907045671891 0.10986448737257956 0.0011600895802188456
42.8011287299052 0.10998511846701292 0.0011649679803944423
42.8031870030915 0.11010697382123351 0.0011698824517057688
42.805245276277795 0.11023013430488147 0.0011748334439090425
42.807303549464095 0.11035468113098905 0.0011798214057334986
42.80936182265039 0.1104806957429397 0.0011848467810386713
42.81142009583668 0.11060825969579718 0.0011899100048473363
42.81347836902298 0.11073745453234221 0.0011950114992630423
42.815536642209274 0.1108683616541725 0.0012001516692820736
42.817594915395574 0.11100106218822832 0.0012053308985100085
42.81965318858187 0.1111356368490917 0.0012105495447926927
42.82171146176816 0.11127216579743643 0.0012158079357726674
42.82376973495446 0.11141072849498201 0.0012211063643813313
42.82582800814075 0.1115514035563227 0.0012264450842779237
42.827886281327046 0.11169426859800176 0.001231824305246548
42.82994455451335 0.11183940008518828 0.001237244188562068
42.83200282769964 0.11198687317632447 0.001242704842336275
42.83406110088594 0.11213676156610912 0.0012482063168557634
42.83611937407223 0.1122891373271609 0.0012537485999222933
42.838177647258526 0.11244407075072939 0.001259331612207381
42.840235920444826 0.11260163018678372 0.0012649552026317112
42.84229419363112 0.11276188188382255 0.0012706191437804797
42.84435246681742 0.11292488982873759 0.0012763231273655777
42.84641074000371 0.11309071558703437 0.0012820667597445979
42.848469013190005 0.11325940355474923 0.001287849174447461
42.850527286376305 0.11343088779813862 0.001293666585100302
42.8525855595626 0.1136050527236193 0.0012995138770033768
42.85464383274889 0.1137817818071918 0.0013053858878838912
42.85670210593519 0.113960958015862 0.001311277420884911
42.858760379121485 0.11414246398122609 0.001317183251047933
42.860818652307785 0.11432618215613058 0.0013230981313681527
42.86287692549408 0.13417615954452594 0.0007322180694730167
42.86493519868037 0.13438047325386215 0.0007338183319857907
42.86699347186667 0.13458337153400102 0.0007355089083703128
42.869051745052964 0.13478484007993935 0.00073728946957008
42.871110018239264 0.1349848690263393 0.0007391595816346978
42.87316829142556 0.13518345283925975 0.0007411187094055443
42.87522656461185 0.1353805901884349 0.0007431662203015992
42.87728483779815 0.13557628380269038 0.0007453013882043826
42.87934311098444 0.13577054031095329 0.0007475233974382382
42.881401384170736 0.1359633700711503 0.000749831346839577
42.88345965735704 0.13615478698910186 0.0007522242539061807
42.88551793054333 0.13634480832936752 0.0007547010590158215
42.88757620372963 0.13653345451982918 0.0007572606297017776
42.88963447691592 0.13672074895160524 0.0007599017649710667
42.891692750102216 0.1369067177757596 0.0007626231996505394
42.893751023288516 0.1370913896980711 0.0007654236087445957
42.89580929647481 0.13727479577299675 0.0007683016117879286
42.89786756966111 0.1374569691978106 0.0007712557771762906
42.8999258428474 0.13763794510773844 0.0007742846264577191
42.901984116033695 0.1378177603728056 0.0007773866385671568
42.904042389219995 0.13799645339695876 0.0007805602539870078
42.90610066240629 0.1381740639199236 0.0007838038788168058
42.90815893559258 0.13835063282215504 0.0007871158887356058
42.91021720877888 0.13852620193311826 0.0007904946328409478
42.912275481965175 0.13870081384306657 0.0007939384373491805
42.914333755151475 0.13887451171840065 0.0007974456091426731
42.91639202833777 0.1390473391205994 0.0008010144391498159
42.91845030152406 0.13921933982868148 0.0008046432055452081
42.92050857471036 0.13939055766506567 0.0008083301767576415
42.922566847896654 0.13956103632467026 0.0008120736142748128
42.924625121082954 0.13973081920704875 0.0008158717752346375
42.92668339426925 0.13989994925130217 0.0008197229147934947
42.92874166745554 0.14006846877351137 0.0008236252882633734
42.93079994064184 0.14023641930637434 0.0008275771530100786
42.93285821382813 0.14040384144073687 0.0008315767701059949
42.934916487014426 0.14057077466868695 0.0008356224057317682
42.93697476020073 0.1407372572278597 0.0008397123323217302
42.93903303338702 0.14090332594660382 0.0008438448294490325
42.94109130657332 0.14106901608966216 0.0008480181844472562
